chi_square mass posx posy ellipticity position_angle concentration
1.577863e+01  3.970076e+11  3.732562e-01  5.560473e-01  2.146578e-01 -3.068574e+01  8.416965e+01 
1.554825e+01  4.007109e+11  3.711571e-01  5.550409e-01  2.158192e-01 -3.074321e+01  8.396855e+01 
1.699964e+01  3.950118e+11  3.759716e-01  5.530029e-01  2.167150e-01 -3.039971e+01  8.422925e+01 
1.881191e+01  3.929541e+11  3.772043e-01  5.520412e-01  2.174231e-01 -3.051601e+01  8.395519e+01 
1.668946e+01  4.003572e+11  3.779371e-01  5.524138e-01  2.178463e-01 -3.061273e+01  8.370095e+01 
1.752951e+01  3.978695e+11  3.756425e-01  5.554450e-01  2.172581e-01 -3.065746e+01  8.334297e+01 
1.605126e+01  4.043052e+11  3.731715e-01  5.540198e-01  2.162314e-01 -3.082798e+01  8.364127e+01 
1.697386e+01  3.978218e+11  3.731075e-01  5.451647e-01  2.161219e-01 -3.028645e+01  8.377509e+01 
1.643417e+01  4.040724e+11  3.724842e-01  5.398184e-01  2.145614e-01 -3.060407e+01  8.341321e+01 
1.847839e+01  4.036985e+11  3.695586e-01  5.338717e-01  2.133474e-01 -3.079192e+01  8.393705e+01 
1.761909e+01  3.997638e+11  3.722651e-01  5.370329e-01  2.134451e-01 -3.061709e+01  8.368493e+01 
1.496852e+01  4.021612e+11  3.686450e-01  5.427711e-01  2.143099e-01 -3.087824e+01  8.389547e+01 
1.742038e+01  3.982169e+11  3.684379e-01  5.394993e-01  2.158014e-01 -3.115868e+01  8.366861e+01 
1.741607e+01  3.978360e+11  3.688708e-01  5.373982e-01  2.176042e-01 -3.092558e+01  8.381416e+01 
1.662727e+01  3.997558e+11  3.698355e-01  5.381011e-01  2.164342e-01 -3.095203e+01  8.395775e+01 
1.792705e+01  3.942943e+11  3.703198e-01  5.374650e-01  2.172533e-01 -3.085108e+01  8.432895e+01 
1.864249e+01  3.999118e+11  3.619452e-01  5.363646e-01  2.160636e-01 -3.136760e+01  8.420850e+01 
2.350057e+01  3.989149e+11  3.535211e-01  5.377170e-01  2.159080e-01 -3.170026e+01  8.426634e+01 
2.341761e+01  3.989728e+11  3.576831e-01  5.412743e-01  2.187238e-01 -3.188666e+01  8.399051e+01 
2.149275e+01  4.064326e+11  3.590972e-01  5.421050e-01  2.184038e-01 -3.159113e+01  8.402669e+01 
2.451331e+01  4.080796e+11  3.695077e-01  5.402478e-01  2.170036e-01 -3.170206e+01  8.408739e+01 
2.293792e+01  4.026759e+11  3.685088e-01  5.439838e-01  2.175327e-01 -3.184718e+01  8.452783e+01 
1.940764e+01  3.964850e+11  3.681606e-01  5.390582e-01  2.184808e-01 -3.153674e+01  8.462417e+01 
2.048896e+01  3.933910e+11  3.726727e-01  5.402279e-01  2.177625e-01 -3.148293e+01  8.463963e+01 
2.031602e+01  3.991083e+11  3.722033e-01  5.383610e-01  2.183164e-01 -3.145740e+01  8.472874e+01 
2.101277e+01  3.911366e+11  3.653255e-01  5.399940e-01  2.170581e-01 -3.134975e+01  8.423119e+01 
2.066782e+01  3.887380e+11  3.781121e-01  5.472547e-01  2.171488e-01 -3.101468e+01  8.458960e+01 
1.809882e+01  3.949612e+11  3.733718e-01  5.466318e-01  2.181494e-01 -3.142550e+01  8.457784e+01 
1.793878e+01  3.997479e+11  3.768085e-01  5.493345e-01  2.171668e-01 -3.118136e+01  8.476870e+01 
1.948537e+01  4.017689e+11  3.782570e-01  5.457310e-01  2.153961e-01 -3.065241e+01  8.505732e+01 
1.578378e+01  3.929288e+11  3.763965e-01  5.488178e-01  2.146052e-01 -3.087422e+01  8.493554e+01 
1.580961e+01  3.937737e+11  3.707202e-01  5.553048e-01  2.134551e-01 -3.063941e+01  8.449225e+01 
1.574442e+01  4.008869e+11  3.721379e-01  5.509383e-01  2.119594e-01 -3.054232e+01  8.458727e+01 
1.728478e+01  3.960470e+11  3.703853e-01  5.592707e-01  2.118245e-01 -3.043483e+01  8.476882e+01 
1.656809e+01  3.909717e+11  3.723453e-01  5.572879e-01  2.126955e-01 -3.049185e+01  8.504407e+01 
1.863169e+01  3.972439e+11  3.691097e-01  5.600482e-01  2.127383e-01 -3.136302e+01  8.458960e+01 
1.674254e+01  3.952803e+11  3.688143e-01  5.597823e-01  2.116823e-01 -3.089459e+01  8.490353e+01 
1.657100e+01  3.888539e+11  3.691695e-01  5.559111e-01  2.104121e-01 -3.087318e+01  8.503018e+01 
1.706876e+01  3.924284e+11  3.730659e-01  5.594682e-01  2.115776e-01 -3.114461e+01  8.494218e+01 
1.700302e+01  3.981748e+11  3.724638e-01  5.519469e-01  2.117984e-01 -3.133487e+01  8.498689e+01 
1.776345e+01  3.856124e+11  3.677848e-01  5.553752e-01  2.118082e-01 -3.119804e+01  8.560740e+01 
1.708580e+01  3.855294e+11  3.681847e-01  5.493751e-01  2.111397e-01 -3.109632e+01  8.549784e+01 
1.791526e+01  3.856789e+11  3.657704e-01  5.532600e-01  2.118241e-01 -3.079442e+01  8.534584e+01 
2.086461e+01  3.841464e+11  3.659824e-01  5.590419e-01  2.105916e-01 -3.096499e+01  8.531525e+01 
1.714679e+01  3.872979e+11  3.730048e-01  5.573102e-01  2.092948e-01 -3.081792e+01  8.516042e+01 
1.497280e+01  3.975340e+11  3.702619e-01  5.524872e-01  2.090720e-01 -3.055786e+01  8.491317e+01 
2.009767e+01  3.859028e+11  3.710228e-01  5.489377e-01  2.086785e-01 -3.074452e+01  8.461476e+01 
2.027162e+01  3.880769e+11  3.713277e-01  5.435798e-01  2.085063e-01 -3.031670e+01  8.454474e+01 
1.978081e+01  3.896124e+11  3.724530e-01  5.405445e-01  2.092997e-01 -3.026722e+01  8.467113e+01 
1.920538e+01  3.918042e+11  3.674094e-01  5.332509e-01  2.096751e-01 -3.060113e+01  8.496887e+01 
2.154936e+01  3.943704e+11  3.655643e-01  5.376762e-01  2.081181e-01 -2.982512e+01  8.506972e+01 
2.038932e+01  3.911841e+11  3.656379e-01  5.347069e-01  2.090141e-01 -3.023326e+01  8.490821e+01 
2.035046e+01  3.897632e+11  3.629626e-01  5.363595e-01  2.102369e-01 -3.051949e+01  8.468860e+01 
2.207237e+01  4.074188e+11  3.698175e-01  5.363512e-01  2.096897e-01 -3.063374e+01  8.459211e+01 
1.709344e+01  3.931062e+11  3.715804e-01  5.418590e-01  2.087828e-01 -3.072815e+01  8.417268e+01 
1.688233e+01  4.052306e+11  3.684792e-01  5.432166e-01  2.090592e-01 -3.056372e+01  8.421187e+01 
1.566419e+01  3.948450e+11  3.686536e-01  5.513721e-01  2.090599e-01 -3.069076e+01  8.392078e+01 
2.082820e+01  4.106379e+11  3.699655e-01  5.443950e-01  2.092900e-01 -3.083964e+01  8.403832e+01 
1.919567e+01  4.111324e+11  3.739982e-01  5.494076e-01  2.079532e-01 -3.104018e+01  8.340498e+01 
1.697151e+01  4.033367e+11  3.734931e-01  5.390321e-01  2.079672e-01 -3.092392e+01  8.356483e+01 
1.691302e+01  4.053240e+11  3.741242e-01  5.405952e-01  2.091182e-01 -3.096949e+01  8.331743e+01 
1.597685e+01  4.011432e+11  3.736806e-01  5.426480e-01  2.078579e-01 -3.043168e+01  8.395154e+01 
1.606895e+01  3.984520e+11  3.737189e-01  5.411929e-01  2.074018e-01 -3.057794e+01  8.399441e+01 
1.742528e+01  4.054369e+11  3.776100e-01  5.538576e-01  2.069472e-01 -3.090874e+01  8.383027e+01 
1.726445e+01  4.010544e+11  3.767381e-01  5.493631e-01  2.055740e-01 -3.126661e+01  8.428003e+01 
1.731080e+01  4.019238e+11  3.725518e-01  5.411428e-01  2.031426e-01 -3.121580e+01  8.421253e+01 
1.669167e+01  3.935411e+11  3.731485e-01  5.478875e-01  2.043239e-01 -3.050134e+01  8.389263e+01 
1.725465e+01  3.953233e+11  3.721152e-01  5.419263e-01  2.051932e-01 -3.063679e+01  8.366840e+01 
1.748929e+01  3.928795e+11  3.675559e-01  5.473714e-01  2.041671e-01 -3.088484e+01  8.371619e+01 
1.450138e+01  4.037078e+11  3.674922e-01  5.493915e-01  2.042098e-01 -3.079383e+01  8.375475e+01 
1.436258e+01  4.003615e+11  3.683965e-01  5.527063e-01  2.044634e-01 -3.068867e+01  8.385563e+01 
1.428822e+01  4.002398e+11  3.729708e-01  5.512263e-01  2.047600e-01 -3.062700e+01  8.401518e+01 
1.447506e+01  4.025476e+11  3.696216e-01  5.453611e-01  2.037151e-01 -3.062060e+01  8.387260e+01 
1.433641e+01  3.970993e+11  3.711198e-01  5.479899e-01  2.040226e-01 -3.091184e+01  8.393798e+01 
1.475636e+01  4.035297e+11  3.676918e-01  5.525169e-01  2.033264e-01 -3.084403e+01  8.372739e+01 
1.403150e+01  4.038471e+11  3.696933e-01  5.485870e-01  2.025154e-01 -3.081008e+01  8.351718e+01 
1.430782e+01  4.063105e+11  3.691436e-01  5.454088e-01  2.019853e-01 -3.085640e+01  8.307801e+01 
1.760424e+01  3.979364e+11  3.635065e-01  5.490681e-01  2.007299e-01 -3.085002e+01  8.284570e+01 
1.794668e+01  4.107877e+11  3.598026e-01  5.479703e-01  1.991267e-01 -3.063720e+01  8.282918e+01 
1.480651e+01  4.017311e+11  3.671999e-01  5.504800e-01  1.973649e-01 -3.094164e+01  8.270512e+01 
1.530351e+01  4.089471e+11  3.704467e-01  5.461297e-01  1.967905e-01 -3.098511e+01  8.303945e+01 
1.492393e+01  4.022930e+11  3.733907e-01  5.476784e-01  1.956987e-01 -3.035454e+01  8.315727e+01 
1.528889e+01  3.998473e+11  3.729890e-01  5.482622e-01  1.959117e-01 -3.062489e+01  8.283274e+01 
1.457881e+01  4.108300e+11  3.673628e-01  5.489013e-01  1.956612e-01 -3.073316e+01  8.243175e+01 
1.452245e+01  4.078917e+11  3.677303e-01  5.537081e-01  1.961954e-01 -3.099431e+01  8.250466e+01 
1.605819e+01  4.088819e+11  3.688574e-01  5.540836e-01  1.957692e-01 -3.135113e+01  8.245436e+01 
1.569518e+01  4.085157e+11  3.665382e-01  5.551995e-01  1.955645e-01 -3.119130e+01  8.244783e+01 
1.721062e+01  4.124336e+11  3.678504e-01  5.541053e-01  1.944936e-01 -3.101608e+01  8.273770e+01 
1.853291e+01  3.944983e+11  3.758398e-01  5.509106e-01  1.942837e-01 -3.092415e+01  8.305144e+01 
1.644984e+01  4.038534e+11  3.765733e-01  5.416059e-01  1.951538e-01 -3.083107e+01  8.302519e+01 
1.761797e+01  4.027023e+11  3.788717e-01  5.440444e-01  1.934899e-01 -3.108665e+01  8.280625e+01 
1.702813e+01  4.053560e+11  3.782595e-01  5.430628e-01  1.935266e-01 -3.038633e+01  8.292293e+01 
1.736387e+01  4.082861e+11  3.763761e-01  5.400637e-01  1.924510e-01 -3.084457e+01  8.277095e+01 
1.997229e+01  4.018467e+11  3.782683e-01  5.375491e-01  1.915926e-01 -3.074356e+01  8.274073e+01 
2.049494e+01  4.046236e+11  3.766808e-01  5.369571e-01  1.908697e-01 -3.123130e+01  8.323029e+01 
1.956507e+01  4.037734e+11  3.724213e-01  5.399329e-01  1.924404e-01 -3.150506e+01  8.363448e+01 
2.036321e+01  4.029731e+11  3.702886e-01  5.337640e-01  1.930366e-01 -3.127247e+01  8.357382e+01 
1.975652e+01  3.990173e+11  3.650383e-01  5.434838e-01  1.939256e-01 -3.157615e+01  8.295340e+01 
2.041137e+01  4.005838e+11  3.627089e-01  5.493743e-01  1.940091e-01 -3.174316e+01  8.287763e+01 
1.925415e+01  4.073786e+11  3.622337e-01  5.478558e-01  1.950024e-01 -3.165874e+01  8.302315e+01 
1.860644e+01  4.059796e+11  3.605301e-01  5.463048e-01  1.963803e-01 -3.153580e+01  8.325159e+01 
1.986234e+01  4.030553e+11  3.584280e-01  5.488747e-01  1.968774e-01 -3.154670e+01  8.264479e+01 
1.896395e+01  4.138192e+11  3.681106e-01  5.427927e-01  1.972697e-01 -3.102104e+01  8.297036e+01 
2.414132e+01  4.196974e+11  3.701112e-01  5.449799e-01  1.956931e-01 -3.085093e+01  8.274131e+01 
1.686209e+01  3.988400e+11  3.736449e-01  5.459701e-01  1.968687e-01 -3.092476e+01  8.274255e+01 
1.706465e+01  4.010598e+11  3.743228e-01  5.444837e-01  1.955841e-01 -3.128502e+01  8.299123e+01 
1.909799e+01  4.040747e+11  3.786924e-01  5.394951e-01  1.950098e-01 -3.101537e+01  8.280466e+01 
2.152501e+01  4.107259e+11  3.843181e-01  5.447213e-01  1.937079e-01 -3.095210e+01  8.276475e+01 
1.780537e+01  4.045906e+11  3.813275e-01  5.507409e-01  1.952566e-01 -3.114709e+01  8.232056e+01 
1.828431e+01  4.120894e+11  3.752409e-01  5.530356e-01  1.965014e-01 -3.149203e+01  8.212507e+01 
1.913747e+01  4.164783e+11  3.720431e-01  5.569874e-01  1.958623e-01 -3.137294e+01  8.184034e+01 
1.903173e+01  4.133654e+11  3.667533e-01  5.557931e-01  1.958874e-01 -3.160020e+01  8.182668e+01 
1.709500e+01  4.106083e+11  3.636886e-01  5.552095e-01  1.947438e-01 -3.132341e+01  8.205416e+01 
1.763381e+01  4.138763e+11  3.694581e-01  5.545366e-01  1.943074e-01 -3.125694e+01  8.233968e+01 
1.671462e+01  4.086679e+11  3.706322e-01  5.610179e-01  1.949514e-01 -3.111113e+01  8.235280e+01 
1.872788e+01  3.996365e+11  3.722083e-01  5.624137e-01  1.936439e-01 -3.081144e+01  8.234314e+01 
1.626927e+01  4.013212e+11  3.748145e-01  5.597680e-01  1.915770e-01 -3.077055e+01  8.242081e+01 
1.799404e+01  4.044261e+11  3.782574e-01  5.658371e-01  1.906570e-01 -3.076440e+01  8.239457e+01 
2.276611e+01  4.034092e+11  3.658084e-01  5.680956e-01  1.901649e-01 -3.115707e+01  8.195930e+01 
2.179322e+01  3.998077e+11  3.658860e-01  5.653321e-01  1.910918e-01 -3.096091e+01  8.228101e+01 
2.247003e+01  4.064372e+11  3.663139e-01  5.698056e-01  1.912632e-01 -3.099337e+01  8.239063e+01 
2.003880e+01  4.059021e+11  3.629011e-01  5.630383e-01  1.904932e-01 -3.124640e+01  8.221712e+01 
2.026088e+01  4.084890e+11  3.638952e-01  5.625361e-01  1.889707e-01 -3.143465e+01  8.233413e+01 
2.066083e+01  4.148893e+11  3.639417e-01  5.609773e-01  1.891615e-01 -3.096504e+01  8.221588e+01 
2.018900e+01  4.028577e+11  3.584678e-01  5.564296e-01  1.883929e-01 -3.081229e+01  8.216535e+01 
1.962537e+01  4.027312e+11  3.587340e-01  5.549635e-01  1.892864e-01 -3.066967e+01  8.228738e+01 
1.721107e+01  4.025779e+11  3.656296e-01  5.576867e-01  1.896215e-01 -3.077322e+01  8.210473e+01 
1.961752e+01  4.005615e+11  3.628580e-01  5.552657e-01  1.899784e-01 -3.074133e+01  8.201105e+01 
2.016197e+01  4.139712e+11  3.589357e-01  5.506183e-01  1.896630e-01 -3.045437e+01  8.232049e+01 
1.550202e+01  4.097398e+11  3.624649e-01  5.524938e-01  1.898379e-01 -3.078023e+01  8.184625e+01 
1.767107e+01  4.037933e+11  3.644424e-01  5.517147e-01  1.898902e-01 -3.077915e+01  8.155192e+01 
1.778551e+01  4.129662e+11  3.591700e-01  5.520646e-01  1.889714e-01 -3.117950e+01  8.182300e+01 
1.636228e+01  4.131433e+11  3.636164e-01  5.508708e-01  1.894705e-01 -3.122750e+01  8.202850e+01 
2.023409e+01  4.204487e+11  3.627943e-01  5.507783e-01  1.880320e-01 -3.106100e+01  8.174255e+01 
2.905911e+01  4.274903e+11  3.609332e-01  5.494919e-01  1.888520e-01 -3.124040e+01  8.156163e+01 
2.055476e+01  4.176657e+11  3.578576e-01  5.557863e-01  1.904992e-01 -3.121304e+01  8.127022e+01 
2.054886e+01  4.187534e+11  3.575915e-01  5.547290e-01  1.902884e-01 -3.093829e+01  8.130181e+01 
2.055856e+01  4.132098e+11  3.553321e-01  5.484113e-01  1.899436e-01 -3.136813e+01  8.200711e+01 
2.073518e+01  4.055139e+11  3.564907e-01  5.512539e-01  1.898288e-01 -3.120507e+01  8.161849e+01 
1.569888e+01  4.145814e+11  3.611158e-01  5.484653e-01  1.895650e-01 -3.081832e+01  8.134687e+01 
1.605358e+01  4.132108e+11  3.643026e-01  5.467934e-01  1.891164e-01 -3.037847e+01  8.084204e+01 
1.458391e+01  4.210209e+11  3.707077e-01  5.465873e-01  1.894353e-01 -3.053551e+01  8.035394e+01 
1.613413e+01  4.162243e+11  3.626647e-01  5.531851e-01  1.891635e-01 -3.058416e+01  8.073137e+01 
1.539657e+01  4.114852e+11  3.643354e-01  5.506169e-01  1.885953e-01 -3.060407e+01  8.098223e+01 
1.512686e+01  4.180067e+11  3.692387e-01  5.491897e-01  1.881849e-01 -3.062121e+01  8.131089e+01 
1.388114e+01  4.118620e+11  3.705660e-01  5.498052e-01  1.877351e-01 -3.058303e+01  8.112100e+01 
1.741356e+01  4.049535e+11  3.749351e-01  5.508529e-01  1.863093e-01 -3.035263e+01  8.133289e+01 
1.453514e+01  4.097307e+11  3.761963e-01  5.532901e-01  1.858461e-01 -3.042489e+01  8.189654e+01 
1.563309e+01  4.031393e+11  3.765431e-01  5.584370e-01  1.861063e-01 -3.079544e+01  8.208185e+01 
1.512581e+01  4.028337e+11  3.742641e-01  5.502370e-01  1.875192e-01 -3.042915e+01  8.234693e+01 
1.388372e+01  4.096454e+11  3.730644e-01  5.544688e-01  1.858258e-01 -3.073085e+01  8.226918e+01 
1.411016e+01  4.037184e+11  3.723672e-01  5.511257e-01  1.843943e-01 -3.070215e+01  8.219099e+01 
1.464088e+01  4.031325e+11  3.757522e-01  5.557160e-01  1.836983e-01 -3.079865e+01  8.220461e+01 
1.537429e+01  4.102310e+11  3.761498e-01  5.588079e-01  1.850121e-01 -3.058647e+01  8.224449e+01 
1.633050e+01  4.139373e+11  3.752466e-01  5.605680e-01  1.859506e-01 -3.058935e+01  8.169161e+01 
1.692836e+01  4.091020e+11  3.821413e-01  5.549389e-01  1.864498e-01 -3.032043e+01  8.157288e+01 
1.539955e+01  4.083478e+11  3.789101e-01  5.583824e-01  1.869869e-01 -3.066759e+01  8.161750e+01 
1.566233e+01  4.131412e+11  3.794912e-01  5.474228e-01  1.875980e-01 -3.074947e+01  8.142220e+01 
1.796151e+01  4.207734e+11  3.765584e-01  5.561443e-01  1.887868e-01 -3.099672e+01  8.114449e+01 
1.519717e+01  4.144981e+11  3.766826e-01  5.517578e-01  1.886599e-01 -3.113065e+01  8.120372e+01 
1.750218e+01  4.088987e+11  3.755413e-01  5.567960e-01  1.876169e-01 -3.147732e+01  8.142022e+01 
1.613787e+01  4.139241e+11  3.758677e-01  5.584835e-01  1.874269e-01 -3.113294e+01  8.161958e+01 
1.584365e+01  4.026551e+11  3.726318e-01  5.514522e-01  1.847090e-01 -3.094351e+01  8.185109e+01 
1.495693e+01  4.176544e+11  3.710474e-01  5.513775e-01  1.839731e-01 -3.074361e+01  8.138929e+01 
1.850271e+01  4.199516e+11  3.752151e-01  5.587230e-01  1.838313e-01 -3.042192e+01  8.125424e+01 
1.681775e+01  4.198082e+11  3.768681e-01  5.529077e-01  1.829701e-01 -3.027602e+01  8.088759e+01 
1.739643e+01  4.055099e+11  3.764556e-01  5.554613e-01  1.846588e-01 -3.042657e+01  8.116996e+01 
1.530468e+01  4.197083e+11  3.723346e-01  5.505759e-01  1.843263e-01 -3.072499e+01  8.110611e+01 
2.161780e+01  4.308102e+11  3.733650e-01  5.493828e-01  1.838197e-01 -3.083905e+01  8.028921e+01 
1.925109e+01  4.294186e+11  3.726362e-01  5.532227e-01  1.852392e-01 -3.040269e+01  7.996275e+01 
1.602429e+01  4.227744e+11  3.754709e-01  5.532994e-01  1.847680e-01 -3.020630e+01  7.975095e+01 
1.502255e+01  4.224498e+11  3.751196e-01  5.484847e-01  1.854027e-01 -3.036695e+01  7.974519e+01 
1.436055e+01  4.204894e+11  3.688698e-01  5.499240e-01  1.856794e-01 -3.046227e+01  7.976367e+01 
1.417771e+01  4.218872e+11  3.717153e-01  5.450426e-01  1.880829e-01 -3.073228e+01  7.975697e+01 
1.723731e+01  4.157675e+11  3.758971e-01  5.477081e-01  1.873193e-01 -3.077701e+01  7.940783e+01 
1.560882e+01  4.265205e+11  3.774961e-01  5.477028e-01  1.868297e-01 -3.101715e+01  7.901764e+01 
1.774800e+01  4.170529e+11  3.749645e-01  5.505473e-01  1.874898e-01 -3.042570e+01  7.908078e+01 
1.625047e+01  4.205252e+11  3.756498e-01  5.482776e-01  1.881806e-01 -3.054594e+01  7.889608e+01 
1.994963e+01  4.173764e+11  3.820116e-01  5.485664e-01  1.886054e-01 -3.036586e+01  7.917866e+01 
1.458054e+01  4.176897e+11  3.713853e-01  5.535870e-01  1.873540e-01 -3.068472e+01  7.966237e+01 
1.560285e+01  4.138069e+11  3.669992e-01  5.551487e-01  1.874173e-01 -3.070165e+01  8.027056e+01 
1.633145e+01  4.171435e+11  3.650995e-01  5.584858e-01  1.869001e-01 -3.073330e+01  8.029067e+01 
1.403800e+01  4.196251e+11  3.689548e-01  5.486566e-01  1.868157e-01 -3.067469e+01  8.054529e+01 
1.412986e+01  4.147126e+11  3.696868e-01  5.504941e-01  1.875657e-01 -3.048559e+01  8.085954e+01 
1.610073e+01  4.191477e+11  3.715979e-01  5.510030e-01  1.879738e-01 -3.049010e+01  8.127193e+01 
1.544342e+01  4.126420e+11  3.756941e-01  5.432243e-01  1.867541e-01 -3.060204e+01  8.126127e+01 
1.430059e+01  4.160435e+11  3.679335e-01  5.456954e-01  1.853209e-01 -3.065852e+01  8.119651e+01 
1.458615e+01  4.143362e+11  3.749965e-01  5.461104e-01  1.837047e-01 -3.094684e+01  8.124935e+01 
1.632283e+01  4.206247e+11  3.701828e-01  5.485233e-01  1.831519e-01 -3.063103e+01  8.119807e+01 
1.549677e+01  4.116011e+11  3.669680e-01  5.479305e-01  1.835881e-01 -3.037344e+01  8.094010e+01 
1.493576e+01  4.117985e+11  3.682763e-01  5.452109e-01  1.832602e-01 -3.045626e+01  8.107134e+01 
1.697677e+01  4.052665e+11  3.708864e-01  5.480323e-01  1.834528e-01 -3.039574e+01  8.134810e+01 
2.102977e+01  4.027305e+11  3.739221e-01  5.499765e-01  1.836930e-01 -2.990726e+01  8.164840e+01 
2.110751e+01  4.141817e+11  3.711336e-01  5.412811e-01  1.839193e-01 -2.979897e+01  8.171135e+01 
1.716788e+01  4.168702e+11  3.711775e-01  5.416657e-01  1.844743e-01 -3.057822e+01  8.180808e+01 
1.567410e+01  4.141038e+11  3.651261e-01  5.466202e-01  1.847074e-01 -3.059442e+01  8.197714e+01 
1.508548e+01  4.144733e+11  3.662002e-01  5.470612e-01  1.838620e-01 -3.049766e+01  8.159032e+01 
1.750937e+01  4.091455e+11  3.591379e-01  5.428062e-01  1.838204e-01 -3.072571e+01  8.151919e+01 
1.787637e+01  4.068860e+11  3.605727e-01  5.500466e-01  1.839008e-01 -3.048934e+01  8.161117e+01 
1.690650e+01  4.075008e+11  3.592772e-01  5.473757e-01  1.834994e-01 -3.102066e+01  8.183177e+01 
1.733603e+01  4.154344e+11  3.618106e-01  5.563506e-01  1.833819e-01 -3.098539e+01  8.141721e+01 
2.463173e+01  4.016724e+11  3.624383e-01  5.442471e-01  1.831172e-01 -3.143483e+01  8.123276e+01 
1.624613e+01  4.202471e+11  3.671466e-01  5.475878e-01  1.823596e-01 -3.128411e+01  8.084749e+01 
1.774242e+01  4.169811e+11  3.628463e-01  5.507300e-01  1.814566e-01 -3.133686e+01  8.153363e+01 
1.913986e+01  4.066751e+11  3.704154e-01  5.597720e-01  1.831605e-01 -3.151008e+01  8.121529e+01 
1.677395e+01  4.051542e+11  3.739884e-01  5.586327e-01  1.813181e-01 -3.085620e+01  8.120945e+01 
1.791042e+01  4.169507e+11  3.766215e-01  5.617461e-01  1.827151e-01 -3.124074e+01  8.120419e+01 
1.704619e+01  4.163738e+11  3.688496e-01  5.548135e-01  1.819341e-01 -3.150088e+01  8.117389e+01 
1.911450e+01  4.157100e+11  3.683999e-01  5.469011e-01  1.810424e-01 -3.173059e+01  8.128092e+01 
2.033927e+01  4.131193e+11  3.625713e-01  5.540026e-01  1.813972e-01 -3.178349e+01  8.097944e+01 
2.140950e+01  4.207768e+11  3.665352e-01  5.617345e-01  1.804481e-01 -3.131031e+01  8.121883e+01 
1.682182e+01  4.088302e+11  3.629927e-01  5.553837e-01  1.782603e-01 -3.115625e+01  8.120933e+01 
1.541488e+01  4.136140e+11  3.625139e-01  5.491552e-01  1.796872e-01 -3.081987e+01  8.168036e+01 
1.527595e+01  4.172397e+11  3.713610e-01  5.439270e-01  1.791512e-01 -3.069873e+01  8.133288e+01 
1.586718e+01  4.189840e+11  3.680398e-01  5.477110e-01  1.781536e-01 -3.080946e+01  8.137893e+01 
1.383695e+01  4.148205e+11  3.703655e-01  5.467964e-01  1.782952e-01 -3.064629e+01  8.125768e+01 
1.878390e+01  4.230780e+11  3.728840e-01  5.473436e-01  1.774811e-01 -3.087159e+01  8.122325e+01 
1.881886e+01  4.088166e+11  3.704629e-01  5.433225e-01  1.761066e-01 -3.150370e+01  8.111273e+01 
2.294137e+01  4.084510e+11  3.744059e-01  5.425624e-01  1.760003e-01 -3.174025e+01  8.099883e+01 
2.150761e+01  4.154968e+11  3.752251e-01  5.395936e-01  1.774408e-01 -3.160515e+01  8.107639e+01 
2.199096e+01  4.097625e+11  3.758719e-01  5.416163e-01  1.774962e-01 -3.165277e+01  8.110925e+01 
2.663928e+01  4.067225e+11  3.757169e-01  5.416691e-01  1.762571e-01 -3.185135e+01  8.096556e+01 
2.698033e+01  4.133021e+11  3.786457e-01  5.399966e-01  1.744464e-01 -3.186072e+01  8.040024e+01 
2.960181e+01  4.160724e+11  3.811577e-01  5.393134e-01  1.731583e-01 -3.196326e+01  8.053704e+01 
2.868153e+01  4.114626e+11  3.860321e-01  5.432407e-01  1.721923e-01 -3.171150e+01  8.047086e+01 
2.256612e+01  4.185693e+11  3.841412e-01  5.514691e-01  1.716783e-01 -3.167075e+01  8.061992e+01 
1.929523e+01  4.187478e+11  3.812852e-01  5.473611e-01  1.716481e-01 -3.144581e+01  8.038363e+01 
1.620448e+01  4.212186e+11  3.794899e-01  5.496255e-01  1.693095e-01 -3.112970e+01  8.032221e+01 
1.546403e+01  4.225443e+11  3.726751e-01  5.433926e-01  1.692421e-01 -3.113692e+01  7.966117e+01 
1.732758e+01  4.288008e+11  3.717373e-01  5.485765e-01  1.690098e-01 -3.128320e+01  7.962975e+01 
1.627555e+01  4.285721e+11  3.738316e-01  5.509267e-01  1.688070e-01 -3.132104e+01  7.928827e+01 
1.642344e+01  4.257315e+11  3.715999e-01  5.490988e-01  1.698664e-01 -3.143024e+01  7.959210e+01 
1.672117e+01  4.155741e+11  3.803792e-01  5.496864e-01  1.701188e-01 -3.116174e+01  7.994357e+01 
1.390542e+01  4.189204e+11  3.785406e-01  5.515644e-01  1.700374e-01 -3.072887e+01  7.997466e+01 
1.573859e+01  4.217608e+11  3.751725e-01  5.591681e-01  1.690674e-01 -3.104699e+01  8.042300e+01 
1.486085e+01  4.197861e+11  3.758383e-01  5.604260e-01  1.698243e-01 -3.107833e+01  8.009800e+01 
1.636767e+01  4.243209e+11  3.738890e-01  5.578226e-01  1.704980e-01 -3.126894e+01  7.997405e+01 
1.568060e+01  4.150783e+11  3.761617e-01  5.593365e-01  1.691845e-01 -3.127440e+01  8.009821e+01 
1.766262e+01  4.063993e+11  3.783900e-01  5.585356e-01  1.705035e-01 -3.077565e+01  8.065946e+01 
1.346073e+01  4.152484e+11  3.745123e-01  5.567523e-01  1.708176e-01 -3.066216e+01  8.060024e+01 
