chi_square mass posx posy ellipticity position_angle concentration
1.626842e+01  6.860279e+11  3.796445e-01  5.636919e-01  9.996328e-02 -3.134516e+01  5.366516e+01 
1.516136e+01  6.881801e+11  3.744177e-01  5.654987e-01  1.007925e-01 -3.082570e+01  5.353912e+01 
1.406293e+01  6.898006e+11  3.705742e-01  5.569621e-01  1.003094e-01 -3.107594e+01  5.310561e+01 
1.638949e+01  6.983828e+11  3.731674e-01  5.619967e-01  1.039675e-01 -3.126213e+01  5.321844e+01 
1.443985e+01  6.904193e+11  3.698443e-01  5.599465e-01  1.050253e-01 -3.078103e+01  5.340961e+01 
1.402260e+01  6.804672e+11  3.691443e-01  5.560400e-01  1.064551e-01 -3.073606e+01  5.369939e+01 
1.301033e+01  6.757489e+11  3.739480e-01  5.553477e-01  1.055864e-01 -3.075651e+01  5.406403e+01 
1.986025e+01  6.601181e+11  3.735896e-01  5.526845e-01  1.043889e-01 -3.056163e+01  5.406517e+01 
1.774781e+01  6.670920e+11  3.690024e-01  5.482562e-01  1.053136e-01 -3.060942e+01  5.399466e+01 
1.571560e+01  6.731953e+11  3.722513e-01  5.450400e-01  1.064306e-01 -3.048234e+01  5.414408e+01 
1.407997e+01  6.733819e+11  3.768648e-01  5.506397e-01  1.067728e-01 -3.058077e+01  5.406451e+01 
1.754925e+01  6.635996e+11  3.764126e-01  5.485977e-01  1.074554e-01 -3.032295e+01  5.426356e+01 
1.986645e+01  6.636486e+11  3.784947e-01  5.445652e-01  1.068539e-01 -3.033951e+01  5.420847e+01 
1.626646e+01  6.730651e+11  3.752620e-01  5.424143e-01  1.079182e-01 -3.072247e+01  5.433520e+01 
1.680727e+01  6.763062e+11  3.800023e-01  5.468911e-01  1.079952e-01 -3.085444e+01  5.454663e+01 
1.692317e+01  6.697917e+11  3.777309e-01  5.456970e-01  1.102011e-01 -3.115968e+01  5.481572e+01 
2.072408e+01  6.766818e+11  3.821713e-01  5.450820e-01  1.113302e-01 -3.093304e+01  5.479595e+01 
2.047195e+01  6.621651e+11  3.840886e-01  5.455700e-01  1.116105e-01 -3.100166e+01  5.439353e+01 
1.826741e+01  6.619166e+11  3.844663e-01  5.475306e-01  1.121181e-01 -3.062573e+01  5.455312e+01 
1.560701e+01  6.747901e+11  3.831361e-01  5.542314e-01  1.120775e-01 -3.090283e+01  5.439334e+01 
1.596053e+01  6.713534e+11  3.819572e-01  5.537608e-01  1.116481e-01 -3.118510e+01  5.452387e+01 
1.693915e+01  6.631321e+11  3.801380e-01  5.569318e-01  1.124822e-01 -3.132378e+01  5.441930e+01 
1.676244e+01  6.637074e+11  3.791496e-01  5.581105e-01  1.114347e-01 -3.110109e+01  5.419525e+01 
1.616741e+01  6.823683e+11  3.727137e-01  5.571567e-01  1.111441e-01 -3.129326e+01  5.417661e+01 
1.572100e+01  6.764781e+11  3.719408e-01  5.527806e-01  1.118743e-01 -3.089741e+01  5.467803e+01 
1.937495e+01  6.852018e+11  3.712836e-01  5.524093e-01  1.104617e-01 -3.120338e+01  5.444786e+01 
1.553131e+01  6.673695e+11  3.740441e-01  5.496604e-01  1.117693e-01 -3.134391e+01  5.476863e+01 
1.525049e+01  6.645898e+11  3.769910e-01  5.505915e-01  1.117532e-01 -3.126647e+01  5.468855e+01 
1.525950e+01  6.529342e+11  3.789543e-01  5.517450e-01  1.117350e-01 -3.097776e+01  5.506433e+01 
1.760247e+01  6.467879e+11  3.727016e-01  5.536380e-01  1.116087e-01 -3.118692e+01  5.510735e+01 
1.571884e+01  6.582287e+11  3.770338e-01  5.645836e-01  1.127363e-01 -3.076990e+01  5.539669e+01 
1.486723e+01  6.575197e+11  3.751308e-01  5.616760e-01  1.137020e-01 -3.050318e+01  5.524714e+01 
1.522254e+01  6.588409e+11  3.691163e-01  5.575087e-01  1.127110e-01 -3.042647e+01  5.504990e+01 
1.553093e+01  6.682157e+11  3.682698e-01  5.550040e-01  1.118170e-01 -3.074216e+01  5.503399e+01 
1.494924e+01  6.611924e+11  3.691888e-01  5.472368e-01  1.109165e-01 -3.055495e+01  5.517121e+01 
1.773186e+01  6.668739e+11  3.738557e-01  5.505166e-01  1.104962e-01 -3.096512e+01  5.544708e+01 
1.548266e+01  6.539163e+11  3.777283e-01  5.562808e-01  1.100287e-01 -3.139930e+01  5.537430e+01 
1.520478e+01  6.607649e+11  3.717646e-01  5.579550e-01  1.105711e-01 -3.136450e+01  5.507403e+01 
1.497483e+01  6.561427e+11  3.727265e-01  5.541134e-01  1.095832e-01 -3.138164e+01  5.533032e+01 
1.902795e+01  6.689762e+11  3.750297e-01  5.511688e-01  1.098402e-01 -3.118362e+01  5.536507e+01 
1.841635e+01  6.638992e+11  3.765785e-01  5.531736e-01  1.120587e-01 -3.070257e+01  5.569044e+01 
1.690106e+01  6.678394e+11  3.736098e-01  5.490458e-01  1.104643e-01 -3.084139e+01  5.530307e+01 
1.675270e+01  6.502403e+11  3.735759e-01  5.512893e-01  1.103551e-01 -3.009507e+01  5.537410e+01 
1.661199e+01  6.608643e+11  3.809649e-01  5.537048e-01  1.115660e-01 -3.055967e+01  5.556744e+01 
1.804746e+01  6.515331e+11  3.801173e-01  5.459360e-01  1.106361e-01 -3.016842e+01  5.584844e+01 
1.830646e+01  6.479009e+11  3.813395e-01  5.463846e-01  1.089769e-01 -3.015592e+01  5.606807e+01 
1.849579e+01  6.533162e+11  3.776059e-01  5.413164e-01  1.073946e-01 -3.037653e+01  5.574851e+01 
2.143975e+01  6.433521e+11  3.784970e-01  5.402633e-01  1.069692e-01 -3.006036e+01  5.587860e+01 
1.647285e+01  6.465407e+11  3.749065e-01  5.442368e-01  1.065322e-01 -3.035316e+01  5.596105e+01 
1.515316e+01  6.468711e+11  3.733648e-01  5.492915e-01  1.042575e-01 -3.052167e+01  5.627693e+01 
1.507766e+01  6.374072e+11  3.703665e-01  5.476040e-01  1.045195e-01 -3.049510e+01  5.657065e+01 
1.534315e+01  6.262243e+11  3.703627e-01  5.477816e-01  1.056000e-01 -3.042184e+01  5.717577e+01 
1.595972e+01  6.314952e+11  3.670724e-01  5.479817e-01  1.072931e-01 -3.074395e+01  5.731435e+01 
1.877877e+01  6.296563e+11  3.592393e-01  5.496401e-01  1.091958e-01 -3.074770e+01  5.727898e+01 
1.947219e+01  6.390683e+11  3.638121e-01  5.414879e-01  1.078535e-01 -3.098681e+01  5.692319e+01 
2.024221e+01  6.378036e+11  3.591574e-01  5.452033e-01  1.064550e-01 -3.125211e+01  5.675824e+01 
1.911714e+01  6.281239e+11  3.611635e-01  5.537857e-01  1.063179e-01 -3.137903e+01  5.674850e+01 
1.544179e+01  6.401447e+11  3.664865e-01  5.495455e-01  1.057422e-01 -3.118318e+01  5.630345e+01 
1.904212e+01  6.413099e+11  3.656394e-01  5.436348e-01  1.069915e-01 -3.147834e+01  5.624322e+01 
1.719043e+01  6.409133e+11  3.713229e-01  5.421245e-01  1.080787e-01 -3.095811e+01  5.667130e+01 
1.492381e+01  6.438304e+11  3.784168e-01  5.486714e-01  1.090695e-01 -3.104333e+01  5.619884e+01 
1.589680e+01  6.391195e+11  3.797414e-01  5.490371e-01  1.080899e-01 -3.083459e+01  5.589798e+01 
2.046547e+01  6.344781e+11  3.780470e-01  5.508425e-01  1.074673e-01 -3.050897e+01  5.562863e+01 
1.945820e+01  6.582519e+11  3.834837e-01  5.483207e-01  1.098238e-01 -3.072358e+01  5.587039e+01 
1.811423e+01  6.542805e+11  3.865590e-01  5.483545e-01  1.105055e-01 -3.055268e+01  5.555070e+01 
1.627879e+01  6.653961e+11  3.719520e-01  5.533589e-01  1.100555e-01 -3.034547e+01  5.523503e+01 
1.549378e+01  6.558518e+11  3.755989e-01  5.469278e-01  1.122020e-01 -3.033619e+01  5.532149e+01 
1.825016e+01  6.483042e+11  3.781502e-01  5.588073e-01  1.109310e-01 -2.989491e+01  5.567806e+01 
1.523081e+01  6.659903e+11  3.791515e-01  5.593581e-01  1.100285e-01 -3.092810e+01  5.508722e+01 
1.622355e+01  6.724057e+11  3.825495e-01  5.573667e-01  1.105977e-01 -3.099240e+01  5.470605e+01 
1.566192e+01  6.714953e+11  3.827589e-01  5.581476e-01  1.113053e-01 -3.071312e+01  5.468988e+01 
2.245166e+01  6.821009e+11  3.848142e-01  5.586185e-01  1.104286e-01 -3.098200e+01  5.466522e+01 
1.852666e+01  6.809336e+11  3.829985e-01  5.601933e-01  1.108370e-01 -3.086687e+01  5.445844e+01 
1.407609e+01  6.799773e+11  3.794876e-01  5.592203e-01  1.101601e-01 -3.081944e+01  5.396005e+01 
1.427794e+01  6.791440e+11  3.794116e-01  5.537617e-01  1.116460e-01 -3.097210e+01  5.405472e+01 
1.563178e+01  6.767557e+11  3.833446e-01  5.526621e-01  1.134712e-01 -3.082129e+01  5.393450e+01 
1.807200e+01  6.659632e+11  3.822330e-01  5.654229e-01  1.122742e-01 -3.084666e+01  5.408498e+01 
1.632614e+01  6.763935e+11  3.825574e-01  5.636656e-01  1.130170e-01 -3.094752e+01  5.419387e+01 
1.623723e+01  6.752805e+11  3.795332e-01  5.598743e-01  1.128828e-01 -3.117246e+01  5.372494e+01 
1.419722e+01  6.832467e+11  3.751569e-01  5.598354e-01  1.112459e-01 -3.107406e+01  5.366369e+01 
1.609548e+01  6.817688e+11  3.715647e-01  5.652843e-01  1.104182e-01 -3.097167e+01  5.381519e+01 
1.445051e+01  6.793020e+11  3.765629e-01  5.619874e-01  1.110314e-01 -3.076633e+01  5.401288e+01 
1.484801e+01  6.779596e+11  3.775018e-01  5.638465e-01  1.102620e-01 -3.073719e+01  5.391521e+01 
1.593259e+01  6.828381e+11  3.801166e-01  5.615198e-01  1.101684e-01 -3.034369e+01  5.385511e+01 
1.709064e+01  6.782817e+11  3.796748e-01  5.621798e-01  1.114186e-01 -3.055299e+01  5.338289e+01 
1.619516e+01  6.827801e+11  3.748150e-01  5.664203e-01  1.098145e-01 -3.072904e+01  5.348651e+01 
1.551114e+01  6.925691e+11  3.818843e-01  5.494935e-01  1.101531e-01 -3.060474e+01  5.323341e+01 
1.725981e+01  6.891146e+11  3.743896e-01  5.427194e-01  1.098884e-01 -3.035396e+01  5.365337e+01 
1.918348e+01  6.781275e+11  3.691443e-01  5.409847e-01  1.091451e-01 -3.018504e+01  5.392453e+01 
1.847849e+01  6.757059e+11  3.701054e-01  5.393625e-01  1.078345e-01 -3.059490e+01  5.392812e+01 
2.181578e+01  6.886055e+11  3.683003e-01  5.343237e-01  1.075775e-01 -3.057676e+01  5.379725e+01 
2.216855e+01  6.954409e+11  3.695917e-01  5.347808e-01  1.089511e-01 -3.050643e+01  5.356805e+01 
2.379529e+01  7.044723e+11  3.715023e-01  5.412281e-01  1.085009e-01 -3.074244e+01  5.360378e+01 
1.691384e+01  6.923641e+11  3.760824e-01  5.507772e-01  1.096685e-01 -3.051114e+01  5.383093e+01 
1.542842e+01  6.989571e+11  3.755898e-01  5.545710e-01  1.091603e-01 -3.085313e+01  5.336217e+01 
1.536552e+01  6.905825e+11  3.710854e-01  5.445454e-01  1.085755e-01 -3.058345e+01  5.343024e+01 
1.403715e+01  7.003630e+11  3.788661e-01  5.562773e-01  1.093761e-01 -3.086706e+01  5.292474e+01 
1.381051e+01  6.882005e+11  3.778501e-01  5.577874e-01  1.095836e-01 -3.062756e+01  5.327888e+01 
1.418393e+01  6.885812e+11  3.747165e-01  5.623544e-01  1.068195e-01 -3.088437e+01  5.333485e+01 
1.936443e+01  6.996921e+11  3.723884e-01  5.618533e-01  1.066369e-01 -3.090598e+01  5.356085e+01 
2.141761e+01  7.011849e+11  3.738260e-01  5.637636e-01  1.070180e-01 -3.062969e+01  5.356664e+01 
1.515067e+01  6.890873e+11  3.743202e-01  5.628279e-01  1.070357e-01 -3.067307e+01  5.360641e+01 
1.681387e+01  6.934023e+11  3.790590e-01  5.582485e-01  1.077368e-01 -3.065577e+01  5.373357e+01 
1.832680e+01  6.990348e+11  3.741073e-01  5.577861e-01  1.079201e-01 -3.054366e+01  5.357670e+01 
1.384349e+01  6.782561e+11  3.801765e-01  5.554271e-01  1.058838e-01 -3.056548e+01  5.397034e+01 
1.568315e+01  6.671951e+11  3.827081e-01  5.545400e-01  1.062842e-01 -3.032842e+01  5.437414e+01 
1.575610e+01  6.602713e+11  3.766311e-01  5.533732e-01  1.059723e-01 -3.048656e+01  5.445583e+01 
1.339814e+01  6.789431e+11  3.737476e-01  5.541612e-01  1.071613e-01 -3.057160e+01  5.389912e+01 
1.594554e+01  6.755234e+11  3.671681e-01  5.529030e-01  1.073546e-01 -3.041130e+01  5.388650e+01 
1.700380e+01  6.839441e+11  3.682245e-01  5.543417e-01  1.067385e-01 -3.039151e+01  5.415513e+01 
1.705732e+01  6.763412e+11  3.618616e-01  5.530624e-01  1.058376e-01 -3.093778e+01  5.386090e+01 
1.730187e+01  6.746705e+11  3.658980e-01  5.553100e-01  1.055968e-01 -3.060049e+01  5.365367e+01 
1.808892e+01  6.726438e+11  3.699727e-01  5.505084e-01  1.064012e-01 -3.051173e+01  5.359724e+01 
1.615319e+01  6.864784e+11  3.759992e-01  5.511405e-01  1.067333e-01 -3.023713e+01  5.388317e+01 
1.539769e+01  6.756105e+11  3.786589e-01  5.474724e-01  1.064795e-01 -3.069765e+01  5.386585e+01 
1.745544e+01  6.720355e+11  3.805974e-01  5.503684e-01  1.060874e-01 -3.036621e+01  5.378014e+01 
1.656151e+01  6.728134e+11  3.846946e-01  5.498921e-01  1.066008e-01 -3.049682e+01  5.418743e+01 
1.524614e+01  6.694468e+11  3.813368e-01  5.487734e-01  1.067903e-01 -3.066318e+01  5.440196e+01 
1.691018e+01  6.654051e+11  3.799819e-01  5.524957e-01  1.075416e-01 -3.117983e+01  5.418047e+01 
2.123497e+01  6.660851e+11  3.807164e-01  5.417745e-01  1.068711e-01 -3.090557e+01  5.410178e+01 
2.406635e+01  6.618051e+11  3.820100e-01  5.396471e-01  1.066895e-01 -3.115426e+01  5.438596e+01 
2.337123e+01  6.663124e+11  3.816661e-01  5.397471e-01  1.051837e-01 -3.122747e+01  5.423745e+01 
2.367855e+01  6.614704e+11  3.881798e-01  5.424534e-01  1.059808e-01 -3.062250e+01  5.448163e+01 
2.401896e+01  6.782182e+11  3.888230e-01  5.402532e-01  1.074489e-01 -3.060619e+01  5.406877e+01 
2.694676e+01  6.708190e+11  3.888430e-01  5.401001e-01  1.076127e-01 -3.079975e+01  5.384810e+01 
2.462983e+01  6.797172e+11  3.887700e-01  5.394379e-01  1.064063e-01 -3.063939e+01  5.404725e+01 
1.760113e+01  6.768731e+11  3.819074e-01  5.465183e-01  1.065493e-01 -3.079775e+01  5.451378e+01 
1.821589e+01  6.662984e+11  3.832001e-01  5.458266e-01  1.073793e-01 -3.029438e+01  5.454955e+01 
1.474286e+01  6.713985e+11  3.785054e-01  5.533587e-01  1.086878e-01 -3.031393e+01  5.430365e+01 
1.727100e+01  6.648964e+11  3.752683e-01  5.534225e-01  1.089514e-01 -3.057650e+01  5.399980e+01 
1.427961e+01  6.807884e+11  3.678629e-01  5.567992e-01  1.082566e-01 -3.089894e+01  5.382275e+01 
1.652121e+01  6.759610e+11  3.682742e-01  5.646359e-01  1.080966e-01 -3.086388e+01  5.395549e+01 
1.400425e+01  6.681049e+11  3.755704e-01  5.581150e-01  1.073967e-01 -3.087002e+01  5.418518e+01 
1.498881e+01  6.751274e+11  3.738920e-01  5.581835e-01  1.058493e-01 -3.084984e+01  5.462992e+01 
1.608084e+01  6.764782e+11  3.693081e-01  5.532873e-01  1.050077e-01 -3.037229e+01  5.447766e+01 
1.530936e+01  6.554742e+11  3.750414e-01  5.626104e-01  1.060924e-01 -3.046149e+01  5.496059e+01 
1.690090e+01  6.542332e+11  3.685508e-01  5.595965e-01  1.059941e-01 -3.035480e+01  5.501032e+01 
1.763155e+01  6.501970e+11  3.682345e-01  5.566947e-01  1.048190e-01 -3.037490e+01  5.506030e+01 
1.600622e+01  6.527911e+11  3.646662e-01  5.531442e-01  1.037820e-01 -3.055820e+01  5.540687e+01 
1.750020e+01  6.503901e+11  3.647317e-01  5.584225e-01  1.038330e-01 -3.062488e+01  5.517793e+01 
2.066705e+01  6.508433e+11  3.667584e-01  5.694850e-01  1.035993e-01 -3.082597e+01  5.506549e+01 
2.327797e+01  6.403529e+11  3.651959e-01  5.632561e-01  1.026768e-01 -3.058692e+01  5.526557e+01 
1.764600e+01  6.698710e+11  3.671048e-01  5.519073e-01  1.015005e-01 -3.062916e+01  5.512730e+01 
1.602954e+01  6.615569e+11  3.635819e-01  5.521250e-01  1.015399e-01 -3.079245e+01  5.507815e+01 
1.553477e+01  6.626625e+11  3.654483e-01  5.527818e-01  1.008806e-01 -3.110566e+01  5.507865e+01 
1.542248e+01  6.664023e+11  3.684168e-01  5.566305e-01  1.003161e-01 -3.120706e+01  5.497356e+01 
1.616287e+01  6.649643e+11  3.704238e-01  5.554271e-01  1.005844e-01 -3.152715e+01  5.479252e+01 
1.392726e+01  6.524579e+11  3.725992e-01  5.580804e-01  9.931913e-02 -3.068362e+01  5.514708e+01 
1.537355e+01  6.526340e+11  3.705908e-01  5.582905e-01  9.847705e-02 -3.048609e+01  5.506838e+01 
1.801560e+01  6.578790e+11  3.667728e-01  5.541295e-01  9.754715e-02 -3.015488e+01  5.497104e+01 
1.802600e+01  6.611222e+11  3.635405e-01  5.593757e-01  9.791104e-02 -3.046236e+01  5.502593e+01 
1.999615e+01  6.706633e+11  3.716975e-01  5.550212e-01  9.920077e-02 -3.036781e+01  5.529095e+01 
1.505492e+01  6.577377e+11  3.769140e-01  5.617745e-01  9.840558e-02 -3.049861e+01  5.551864e+01 
1.409579e+01  6.530399e+11  3.774258e-01  5.629886e-01  1.006240e-01 -3.055120e+01  5.542924e+01 
1.488914e+01  6.466707e+11  3.772720e-01  5.601503e-01  1.007212e-01 -3.039929e+01  5.544213e+01 
1.361076e+01  6.520521e+11  3.796443e-01  5.596253e-01  1.010856e-01 -3.055819e+01  5.538823e+01 
1.476264e+01  6.502873e+11  3.773692e-01  5.571445e-01  1.003640e-01 -3.045872e+01  5.515684e+01 
1.823312e+01  6.490338e+11  3.723890e-01  5.538473e-01  1.003253e-01 -3.014930e+01  5.509470e+01 
1.486575e+01  6.672606e+11  3.737566e-01  5.577939e-01  1.002349e-01 -3.037645e+01  5.488055e+01 
1.604018e+01  6.773109e+11  3.767144e-01  5.551969e-01  1.020055e-01 -3.063788e+01  5.465104e+01 
1.445403e+01  6.683866e+11  3.710016e-01  5.504136e-01  1.028490e-01 -3.055089e+01  5.479443e+01 
1.575269e+01  6.603881e+11  3.668479e-01  5.471855e-01  1.029484e-01 -3.062807e+01  5.491324e+01 
1.728131e+01  6.579128e+11  3.671696e-01  5.471761e-01  1.026465e-01 -3.062462e+01  5.470706e+01 
1.650916e+01  6.670006e+11  3.661046e-01  5.447996e-01  1.008863e-01 -3.075835e+01  5.479408e+01 
1.790350e+01  6.612530e+11  3.642467e-01  5.469497e-01  9.990587e-02 -3.067742e+01  5.461151e+01 
1.815844e+01  6.672099e+11  3.653668e-01  5.453863e-01  9.937204e-02 -3.059132e+01  5.508889e+01 
1.977359e+01  6.683505e+11  3.604996e-01  5.505370e-01  9.791942e-02 -3.083431e+01  5.509522e+01 
1.563276e+01  6.669103e+11  3.684032e-01  5.467587e-01  9.938131e-02 -3.068254e+01  5.488102e+01 
1.465678e+01  6.754510e+11  3.725057e-01  5.561665e-01  1.013536e-01 -3.098613e+01  5.456915e+01 
1.427254e+01  6.752604e+11  3.686901e-01  5.533355e-01  1.006538e-01 -3.085587e+01  5.439600e+01 
1.491469e+01  6.640962e+11  3.751329e-01  5.518940e-01  1.012238e-01 -3.105136e+01  5.434952e+01 
1.568980e+01  6.765105e+11  3.716153e-01  5.491667e-01  1.025104e-01 -3.123949e+01  5.443671e+01 
1.413299e+01  6.694614e+11  3.778354e-01  5.497052e-01  1.043482e-01 -3.081651e+01  5.432057e+01 
1.454920e+01  6.797590e+11  3.756742e-01  5.474458e-01  1.054237e-01 -3.057599e+01  5.401160e+01 
1.407447e+01  6.760665e+11  3.772237e-01  5.511044e-01  1.065863e-01 -3.047557e+01  5.414101e+01 
1.587791e+01  6.819460e+11  3.788234e-01  5.475304e-01  1.061886e-01 -3.037365e+01  5.396928e+01 
1.585023e+01  6.817892e+11  3.733275e-01  5.489797e-01  1.084115e-01 -3.104823e+01  5.430467e+01 
1.508497e+01  6.760091e+11  3.712937e-01  5.481645e-01  1.090957e-01 -3.078123e+01  5.455034e+01 
1.531454e+01  6.686667e+11  3.802017e-01  5.513641e-01  1.084575e-01 -3.116188e+01  5.465147e+01 
1.512852e+01  6.694301e+11  3.730751e-01  5.603695e-01  1.114996e-01 -3.085208e+01  5.486894e+01 
1.616960e+01  6.565796e+11  3.729920e-01  5.590861e-01  1.115346e-01 -3.069633e+01  5.461553e+01 
1.388578e+01  6.706202e+11  3.722675e-01  5.483740e-01  1.098069e-01 -3.086915e+01  5.439434e+01 
1.533660e+01  6.827701e+11  3.679017e-01  5.523060e-01  1.107363e-01 -3.089299e+01  5.417768e+01 
1.557183e+01  6.857905e+11  3.707976e-01  5.518256e-01  1.116782e-01 -3.106020e+01  5.406831e+01 
1.511948e+01  6.856494e+11  3.675342e-01  5.574061e-01  1.096599e-01 -3.093222e+01  5.383459e+01 
1.542108e+01  6.702806e+11  3.754034e-01  5.621076e-01  1.097835e-01 -3.103808e+01  5.400295e+01 
1.557140e+01  6.787163e+11  3.798241e-01  5.556851e-01  1.108691e-01 -3.116107e+01  5.426029e+01 
1.464978e+01  6.767171e+11  3.813889e-01  5.547484e-01  1.107033e-01 -3.082614e+01  5.383179e+01 
1.473353e+01  6.754940e+11  3.809955e-01  5.510727e-01  1.112563e-01 -3.077704e+01  5.404501e+01 
1.478990e+01  6.758216e+11  3.811996e-01  5.522473e-01  1.114567e-01 -3.086210e+01  5.396292e+01 
1.446234e+01  6.662828e+11  3.820583e-01  5.552197e-01  1.117500e-01 -3.071942e+01  5.462551e+01 
1.477782e+01  6.619112e+11  3.818518e-01  5.554300e-01  1.098995e-01 -3.043985e+01  5.495352e+01 
1.830205e+01  6.483012e+11  3.818250e-01  5.617483e-01  1.073836e-01 -3.081084e+01  5.490992e+01 
1.708766e+01  6.597441e+11  3.837171e-01  5.663803e-01  1.085994e-01 -3.099516e+01  5.471470e+01 
1.741100e+01  6.524903e+11  3.766216e-01  5.616830e-01  1.105660e-01 -3.075554e+01  5.472179e+01 
1.482221e+01  6.687099e+11  3.762301e-01  5.626483e-01  1.105579e-01 -3.107705e+01  5.459229e+01 
1.565357e+01  6.762778e+11  3.730398e-01  5.536535e-01  1.096993e-01 -3.089572e+01  5.468834e+01 
1.465337e+01  6.614076e+11  3.736983e-01  5.474942e-01  1.089490e-01 -3.076173e+01  5.470621e+01 
1.432192e+01  6.602468e+11  3.777045e-01  5.524524e-01  1.090358e-01 -3.084527e+01  5.466864e+01 
1.441137e+01  6.672121e+11  3.811477e-01  5.519014e-01  1.082153e-01 -3.071418e+01  5.450911e+01 
1.503409e+01  6.732304e+11  3.745408e-01  5.544731e-01  1.078395e-01 -3.028231e+01  5.448554e+01 
1.796276e+01  6.734386e+11  3.777813e-01  5.585004e-01  1.079984e-01 -3.018187e+01  5.479102e+01 
1.585959e+01  6.550412e+11  3.728040e-01  5.549938e-01  1.081449e-01 -3.075217e+01  5.468975e+01 
1.531791e+01  6.513964e+11  3.769660e-01  5.503623e-01  1.088338e-01 -3.086503e+01  5.508204e+01 
1.499586e+01  6.550270e+11  3.755414e-01  5.539168e-01  1.085812e-01 -3.112669e+01  5.579469e+01 
1.454914e+01  6.448485e+11  3.806353e-01  5.550291e-01  1.086719e-01 -3.100808e+01  5.623575e+01 
1.672752e+01  6.421971e+11  3.799974e-01  5.550836e-01  1.060142e-01 -3.150502e+01  5.604439e+01 
1.876626e+01  6.451030e+11  3.814116e-01  5.515775e-01  1.062965e-01 -3.159849e+01  5.600344e+01 
1.929994e+01  6.423275e+11  3.784110e-01  5.586495e-01  1.052730e-01 -3.139134e+01  5.690067e+01 
1.987733e+01  6.203508e+11  3.740623e-01  5.591269e-01  1.052348e-01 -3.145889e+01  5.667223e+01 
1.606630e+01  6.330505e+11  3.696205e-01  5.565998e-01  1.058351e-01 -3.135283e+01  5.714163e+01 
1.803719e+01  6.326967e+11  3.689857e-01  5.585214e-01  1.070213e-01 -3.168825e+01  5.671900e+01 
1.784598e+01  6.376144e+11  3.712175e-01  5.492838e-01  1.086627e-01 -3.153407e+01  5.689756e+01 
1.635604e+01  6.317267e+11  3.713595e-01  5.467558e-01  1.100599e-01 -3.136851e+01  5.703625e+01 
1.423917e+01  6.305762e+11  3.780322e-01  5.538782e-01  1.097900e-01 -3.118871e+01  5.693444e+01 
1.668197e+01  6.295649e+11  3.819611e-01  5.572210e-01  1.125734e-01 -3.139933e+01  5.685022e+01 
1.616892e+01  6.233853e+11  3.783472e-01  5.618290e-01  1.123923e-01 -3.122238e+01  5.688115e+01 
1.723468e+01  6.383113e+11  3.780543e-01  5.628284e-01  1.105472e-01 -3.128466e+01  5.686718e+01 
1.530622e+01  6.358914e+11  3.785678e-01  5.571724e-01  1.118630e-01 -3.135069e+01  5.657759e+01 
1.697618e+01  6.407378e+11  3.733665e-01  5.480697e-01  1.105652e-01 -3.128798e+01  5.680578e+01 
1.879155e+01  6.192168e+11  3.731892e-01  5.493534e-01  1.096784e-01 -3.126795e+01  5.688276e+01 
1.474988e+01  6.353972e+11  3.707525e-01  5.484956e-01  1.119123e-01 -3.076198e+01  5.702110e+01 
1.555417e+01  6.208246e+11  3.725267e-01  5.460502e-01  1.136822e-01 -3.103767e+01  5.726989e+01 
1.484649e+01  6.311658e+11  3.755307e-01  5.526730e-01  1.137176e-01 -3.131890e+01  5.681133e+01 
1.368564e+01  6.370911e+11  3.759960e-01  5.583262e-01  1.124762e-01 -3.072492e+01  5.671031e+01 
1.559160e+01  6.244083e+11  3.778441e-01  5.586475e-01  1.122843e-01 -3.047878e+01  5.674426e+01 
1.538249e+01  6.284619e+11  3.765254e-01  5.570179e-01  1.117791e-01 -3.039843e+01  5.654158e+01 
1.490352e+01  6.260855e+11  3.739731e-01  5.568572e-01  1.119164e-01 -3.120412e+01  5.677981e+01 
1.425984e+01  6.384990e+11  3.725489e-01  5.561602e-01  1.087282e-01 -3.122127e+01  5.659178e+01 
1.580416e+01  6.372040e+11  3.730446e-01  5.608439e-01  1.086689e-01 -3.057145e+01  5.695795e+01 
1.571860e+01  6.191014e+11  3.733279e-01  5.626567e-01  1.097847e-01 -3.080269e+01  5.709434e+01 
1.475590e+01  6.212390e+11  3.706751e-01  5.602919e-01  1.102505e-01 -3.118220e+01  5.733802e+01 
1.585305e+01  6.323977e+11  3.683447e-01  5.573642e-01  1.102587e-01 -3.133677e+01  5.706323e+01 
1.972331e+01  6.327372e+11  3.669037e-01  5.534419e-01  1.101662e-01 -3.182543e+01  5.672715e+01 
2.146486e+01  6.306030e+11  3.680122e-01  5.441448e-01  1.119763e-01 -3.139350e+01  5.617801e+01 
2.261317e+01  6.237794e+11  3.627147e-01  5.453922e-01  1.123545e-01 -3.130859e+01  5.656900e+01 
2.048656e+01  6.285697e+11  3.603834e-01  5.426700e-01  1.134842e-01 -3.119943e+01  5.671514e+01 
1.963693e+01  6.371514e+11  3.599798e-01  5.414972e-01  1.132454e-01 -3.112084e+01  5.668205e+01 
1.873566e+01  6.379304e+11  3.638594e-01  5.398611e-01  1.140839e-01 -3.088673e+01  5.684139e+01 
2.075461e+01  6.414464e+11  3.611925e-01  5.463734e-01  1.130206e-01 -3.038702e+01  5.686163e+01 
