9.600000e-01 2.550000e-01 3.219162e-01 5.811127e-01 9.600000e-01 2.650000e-01 3.179433e-01 5.830810e-01
-2.800000e-01 2.650000e-01 3.699680e-01 5.138738e-01 -2.800000e-01 2.750000e-01 3.735994e-01 5.153966e-01
9.600000e-01 2.650000e-01 3.179433e-01 5.830810e-01 9.650000e-01 2.700000e-01 3.200510e-01 5.820251e-01
9.650000e-01 2.700000e-01 3.200510e-01 5.820251e-01 9.700000e-01 2.750000e-01 3.222437e-01 5.810470e-01
-2.850000e-01 2.800000e-01 3.711098e-01 5.143194e-01 -2.900000e-01 2.850000e-01 3.685486e-01 5.133255e-01
-2.800000e-01 2.750000e-01 3.735994e-01 5.153966e-01 -2.850000e-01 2.800000e-01 3.711098e-01 5.143194e-01
9.700000e-01 2.750000e-01 3.222437e-01 5.810470e-01 9.700000e-01 2.850000e-01 3.184870e-01 5.827504e-01
-2.900000e-01 2.850000e-01 3.685486e-01 5.133255e-01 -2.900000e-01 2.950000e-01 3.719333e-01 5.146862e-01
9.700000e-01 2.850000e-01 3.184870e-01 5.827504e-01 9.750000e-01 2.900000e-01 3.208395e-01 5.816789e-01
9.750000e-01 2.900000e-01 3.208395e-01 5.816789e-01 9.800000e-01 2.950000e-01 3.232708e-01 5.806895e-01
-2.900000e-01 2.950000e-01 3.719333e-01 5.146862e-01 -2.900000e-01 3.050000e-01 3.752313e-01 5.159313e-01
9.800000e-01 2.950000e-01 3.232708e-01 5.806895e-01 9.800000e-01 3.050000e-01 3.197503e-01 5.821516e-01
-2.900000e-01 3.050000e-01 3.752313e-01 5.159313e-01 -2.900000e-01 3.150000e-01 3.784383e-01 5.170636e-01
9.800000e-01 3.050000e-01 3.197503e-01 5.821516e-01 9.850000e-01 3.100000e-01 3.223492e-01 5.810867e-01
9.850000e-01 3.100000e-01 3.223492e-01 5.810867e-01 9.900000e-01 3.150000e-01 3.250205e-01 5.801072e-01
-2.900000e-01 3.150000e-01 3.784383e-01 5.170636e-01 -2.900000e-01 3.250000e-01 3.815497e-01 5.180859e-01
9.900000e-01 3.150000e-01 3.250205e-01 5.801072e-01 9.900000e-01 3.250000e-01 3.217537e-01 5.813538e-01
-2.950000e-01 3.300000e-01 3.785548e-01 5.170382e-01 -3.000000e-01 3.350000e-01 3.755009e-01 5.160798e-01
-2.900000e-01 3.250000e-01 3.815497e-01 5.180859e-01 -2.950000e-01 3.300000e-01 3.785548e-01 5.170382e-01
9.900000e-01 3.250000e-01 3.217537e-01 5.813538e-01 9.900000e-01 3.350000e-01 3.185774e-01 5.824563e-01
-3.000000e-01 3.350000e-01 3.755009e-01 5.160798e-01 -3.000000e-01 3.450000e-01 3.783323e-01 5.169972e-01
9.900000e-01 3.350000e-01 3.185774e-01 5.824563e-01 9.950000e-01 3.400000e-01 3.215123e-01 5.813966e-01
9.950000e-01 3.400000e-01 3.215123e-01 5.813966e-01 1.000000e+00 3.450000e-01 3.245105e-01 5.804269e-01
-3.000000e-01 3.450000e-01 3.783323e-01 5.169972e-01 -3.000000e-01 3.550000e-01 3.810573e-01 5.178190e-01
1.000000e+00 3.450000e-01 3.245105e-01 5.804269e-01 1.000000e+00 3.550000e-01 3.216120e-01 5.813507e-01
-3.000000e-01 3.550000e-01 3.810573e-01 5.178190e-01 -3.000000e-01 3.650000e-01 3.836720e-01 5.185489e-01
1.000000e+00 3.550000e-01 3.216120e-01 5.813507e-01 1.005000e+00 3.600000e-01 3.247913e-01 5.803502e-01
1.005000e+00 3.600000e-01 3.247913e-01 5.803502e-01 1.010000e+00 3.650000e-01 3.280265e-01 5.794408e-01
-3.000000e-01 3.650000e-01 3.836720e-01 5.185489e-01 -3.000000e-01 3.750000e-01 3.861725e-01 5.191910e-01
1.010000e+00 3.650000e-01 3.280265e-01 5.794408e-01 1.010000e+00 3.750000e-01 3.254167e-01 5.802153e-01
-3.000000e-01 3.750000e-01 3.861725e-01 5.191910e-01 -3.000000e-01 3.850000e-01 3.885551e-01 5.197497e-01
1.010000e+00 3.750000e-01 3.254167e-01 5.802153e-01 1.010000e+00 3.850000e-01 3.229196e-01 5.808691e-01
-3.000000e-01 3.850000e-01 3.885551e-01 5.197497e-01 -3.000000e-01 3.950000e-01 3.908164e-01 5.202294e-01
1.010000e+00 3.850000e-01 3.229196e-01 5.808691e-01 1.015000e+00 3.900000e-01 3.264304e-01 5.799479e-01
1.015000e+00 3.900000e-01 3.264304e-01 5.799479e-01 1.020000e+00 3.950000e-01 3.299871e-01 5.791190e-01
-3.050000e-01 4.000000e-01 3.871226e-01 5.193641e-01 -3.100000e-01 4.050000e-01 3.833897e-01 5.185906e-01
-3.000000e-01 3.950000e-01 3.908164e-01 5.202294e-01 -3.050000e-01 4.000000e-01 3.871226e-01 5.193641e-01
1.020000e+00 3.950000e-01 3.299871e-01 5.791190e-01 1.020000e+00 4.050000e-01 3.277929e-01 5.796654e-01
-3.100000e-01 4.050000e-01 3.833897e-01 5.185906e-01 -3.100000e-01 4.150000e-01 3.853425e-01 5.190549e-01
1.020000e+00 4.050000e-01 3.277929e-01 5.796654e-01 1.020000e+00 4.150000e-01 3.257224e-01 5.801071e-01
-3.100000e-01 4.150000e-01 3.853425e-01 5.190549e-01 -3.100000e-01 4.250000e-01 3.871675e-01 5.194578e-01
1.020000e+00 4.150000e-01 3.257224e-01 5.801071e-01 1.020000e+00 4.250000e-01 3.237795e-01 5.804484e-01
-3.100000e-01 4.250000e-01 3.871675e-01 5.194578e-01 -3.100000e-01 4.350000e-01 3.888620e-01 5.198047e-01
1.020000e+00 4.250000e-01 3.237795e-01 5.804484e-01 1.025000e+00 4.300000e-01 3.277055e-01 5.796658e-01
1.025000e+00 4.300000e-01 3.277055e-01 5.796658e-01 1.030000e+00 4.350000e-01 3.316647e-01 5.789751e-01
-3.100000e-01 4.350000e-01 3.888620e-01 5.198047e-01 -3.100000e-01 4.450000e-01 3.904235e-01 5.201007e-01
1.030000e+00 4.350000e-01 3.316647e-01 5.789751e-01 1.030000e+00 4.450000e-01 3.300372e-01 5.792654e-01
-3.100000e-01 4.450000e-01 3.904235e-01 5.201007e-01 -3.100000e-01 4.550000e-01 3.918496e-01 5.203513e-01
1.030000e+00 4.450000e-01 3.300372e-01 5.792654e-01 1.030000e+00 4.550000e-01 3.285451e-01 5.794734e-01
-3.100000e-01 4.550000e-01 3.918496e-01 5.203513e-01 -3.100000e-01 4.650000e-01 3.931384e-01 5.205622e-01
1.030000e+00 4.550000e-01 3.285451e-01 5.794734e-01 1.030000e+00 4.650000e-01 3.271917e-01 5.796044e-01
-3.100000e-01 4.650000e-01 3.931384e-01 5.205622e-01 -3.100000e-01 4.750000e-01 3.942879e-01 5.207390e-01
1.030000e+00 4.650000e-01 3.271917e-01 5.796044e-01 1.035000e+00 4.700000e-01 3.315118e-01 5.790285e-01
1.035000e+00 4.700000e-01 3.315118e-01 5.790285e-01 1.040000e+00 4.750000e-01 3.358525e-01 5.785406e-01
-3.100000e-01 4.750000e-01 3.942879e-01 5.207390e-01 -3.100000e-01 4.850000e-01 3.952968e-01 5.208874e-01
1.040000e+00 4.750000e-01 3.358525e-01 5.785406e-01 1.040000e+00 4.850000e-01 3.348164e-01 5.786779e-01
-3.100000e-01 4.850000e-01 3.952968e-01 5.208874e-01 -3.100000e-01 4.950000e-01 3.961634e-01 5.210135e-01
1.040000e+00 4.850000e-01 3.348164e-01 5.786779e-01 1.040000e+00 4.950000e-01 3.339230e-01 5.787576e-01
-3.100000e-01 4.950000e-01 3.961634e-01 5.210135e-01 -3.100000e-01 5.050000e-01 3.968868e-01 5.211231e-01
1.040000e+00 4.950000e-01 3.339230e-01 5.787576e-01 1.040000e+00 5.050000e-01 3.331746e-01 5.787853e-01
-3.100000e-01 5.050000e-01 3.968868e-01 5.211231e-01 -3.100000e-01 5.150000e-01 3.974662e-01 5.212222e-01
1.040000e+00 5.050000e-01 3.331746e-01 5.787853e-01 1.040000e+00 5.150000e-01 3.325732e-01 5.787672e-01
-3.100000e-01 5.150000e-01 3.974662e-01 5.212222e-01 -3.050000e-01 5.200000e-01 4.026737e-01 5.214869e-01
-3.050000e-01 5.200000e-01 4.026737e-01 5.214869e-01 -3.000000e-01 5.250000e-01 4.078874e-01 5.216846e-01
1.040000e+00 5.150000e-01 3.325732e-01 5.787672e-01 1.045000e+00 5.200000e-01 3.373362e-01 5.785119e-01
1.045000e+00 5.200000e-01 3.373362e-01 5.785119e-01 1.050000e+00 5.250000e-01 3.421064e-01 5.783367e-01
-3.000000e-01 5.250000e-01 4.078874e-01 5.216846e-01 -3.000000e-01 5.350000e-01 4.081858e-01 5.216339e-01
1.050000e+00 5.250000e-01 3.421064e-01 5.783367e-01 1.050000e+00 5.350000e-01 3.418123e-01 5.783935e-01
-3.000000e-01 5.350000e-01 4.081858e-01 5.216339e-01 -3.000000e-01 5.450000e-01 4.083349e-01 5.215909e-01
1.050000e+00 5.350000e-01 3.418123e-01 5.783935e-01 1.050000e+00 5.450000e-01 3.416648e-01 5.784240e-01
-3.000000e-01 5.450000e-01 4.083349e-01 5.215909e-01 -3.000000e-01 5.550000e-01 4.083350e-01 5.215621e-01
1.050000e+00 5.450000e-01 3.416648e-01 5.784240e-01 1.050000e+00 5.550000e-01 3.416648e-01 5.784343e-01
-3.000000e-01 5.550000e-01 4.083350e-01 5.215621e-01 -3.000000e-01 5.650000e-01 4.081865e-01 5.215536e-01
1.050000e+00 5.550000e-01 3.416648e-01 5.784343e-01 1.050000e+00 5.650000e-01 3.418128e-01 5.784305e-01
-3.000000e-01 5.650000e-01 4.081865e-01 5.215536e-01 -3.000000e-01 5.750000e-01 4.078902e-01 5.215717e-01
1.050000e+00 5.650000e-01 3.418128e-01 5.784305e-01 1.050000e+00 5.750000e-01 3.421088e-01 5.784190e-01
-3.000000e-01 5.750000e-01 4.078902e-01 5.215717e-01 -3.000000e-01 5.850000e-01 4.074472e-01 5.216224e-01
1.050000e+00 5.750000e-01 3.421088e-01 5.784190e-01 1.050000e+00 5.850000e-01 3.425529e-01 5.784060e-01
-3.000000e-01 5.850000e-01 4.074472e-01 5.216224e-01 -3.000000e-01 5.950000e-01 4.068588e-01 5.217119e-01
1.050000e+00 5.850000e-01 3.425529e-01 5.784060e-01 1.050000e+00 5.950000e-01 3.431449e-01 5.783977e-01
-3.000000e-01 5.950000e-01 4.068588e-01 5.217119e-01 -2.950000e-01 6.000000e-01 4.114652e-01 5.214130e-01
-2.950000e-01 6.000000e-01 4.114652e-01 5.214130e-01 -2.900000e-01 6.050000e-01 4.160595e-01 5.210305e-01
1.050000e+00 5.950000e-01 3.431449e-01 5.783977e-01 1.050000e+00 6.050000e-01 3.438840e-01 5.784003e-01
-2.900000e-01 6.050000e-01 4.160595e-01 5.210305e-01 -2.900000e-01 6.150000e-01 4.151592e-01 5.210720e-01
1.050000e+00 6.050000e-01 3.438840e-01 5.784003e-01 1.050000e+00 6.150000e-01 3.447694e-01 5.784202e-01
-2.900000e-01 6.150000e-01 4.151592e-01 5.210720e-01 -2.900000e-01 6.250000e-01 4.141150e-01 5.211718e-01
1.050000e+00 6.150000e-01 3.447694e-01 5.784202e-01 1.050000e+00 6.250000e-01 3.458000e-01 5.784634e-01
-2.900000e-01 6.250000e-01 4.141150e-01 5.211718e-01 -2.900000e-01 6.350000e-01 4.129293e-01 5.213355e-01
1.050000e+00 6.250000e-01 3.458000e-01 5.784634e-01 1.050000e+00 6.350000e-01 3.469744e-01 5.785359e-01
-2.900000e-01 6.350000e-01 4.129293e-01 5.213355e-01 -2.900000e-01 6.450000e-01 4.116048e-01 5.215687e-01
1.050000e+00 6.350000e-01 3.469744e-01 5.785359e-01 1.050000e+00 6.450000e-01 3.482908e-01 5.786439e-01
-2.900000e-01 6.450000e-01 4.116048e-01 5.215687e-01 -2.850000e-01 6.500000e-01 4.157644e-01 5.209926e-01
-2.850000e-01 6.500000e-01 4.157644e-01 5.209926e-01 -2.800000e-01 6.550000e-01 4.198974e-01 5.203269e-01
1.050000e+00 6.450000e-01 3.482908e-01 5.786439e-01 1.050000e+00 6.550000e-01 3.497473e-01 5.787931e-01
-2.800000e-01 6.550000e-01 4.198974e-01 5.203269e-01 -2.800000e-01 6.650000e-01 4.182575e-01 5.205818e-01
1.050000e+00 6.550000e-01 3.497473e-01 5.787931e-01 1.050000e+00 6.650000e-01 3.513420e-01 5.789894e-01
-2.800000e-01 6.650000e-01 4.182575e-01 5.205818e-01 -2.800000e-01 6.750000e-01 4.164847e-01 5.209247e-01
1.050000e+00 6.650000e-01 3.513420e-01 5.789894e-01 1.050000e+00 6.750000e-01 3.530722e-01 5.792382e-01
-2.800000e-01 6.750000e-01 4.164847e-01 5.209247e-01 -2.750000e-01 6.800000e-01 4.203443e-01 5.201919e-01
-2.750000e-01 6.800000e-01 4.203443e-01 5.201919e-01 -2.700000e-01 6.850000e-01 4.241675e-01 5.193667e-01
1.050000e+00 6.750000e-01 3.530722e-01 5.792382e-01 1.050000e+00 6.850000e-01 3.549355e-01 5.795451e-01
-2.700000e-01 6.850000e-01 4.241675e-01 5.193667e-01 -2.700000e-01 6.950000e-01 4.220813e-01 5.197751e-01
1.050000e+00 6.850000e-01 3.549355e-01 5.795451e-01 1.050000e+00 6.950000e-01 3.569290e-01 5.799153e-01
-2.700000e-01 6.950000e-01 4.220813e-01 5.197751e-01 -2.700000e-01 7.050000e-01 4.198707e-01 5.202893e-01
1.050000e+00 6.950000e-01 3.569290e-01 5.799153e-01 1.050000e+00 7.050000e-01 3.590496e-01 5.803540e-01
-2.700000e-01 7.050000e-01 4.198707e-01 5.202893e-01 -2.700000e-01 7.150000e-01 4.175401e-01 5.209134e-01
1.050000e+00 7.050000e-01 3.590496e-01 5.803540e-01 1.050000e+00 7.150000e-01 3.612943e-01 5.808661e-01
-2.700000e-01 7.150000e-01 4.175401e-01 5.209134e-01 -2.650000e-01 7.200000e-01 4.209938e-01 5.200595e-01
-2.650000e-01 7.200000e-01 4.209938e-01 5.200595e-01 -2.600000e-01 7.250000e-01 4.243984e-01 5.191137e-01
1.050000e+00 7.150000e-01 3.612943e-01 5.808661e-01 1.050000e+00 7.250000e-01 3.636598e-01 5.814561e-01
-2.600000e-01 7.250000e-01 4.243984e-01 5.191137e-01 -2.600000e-01 7.350000e-01 4.217694e-01 5.198589e-01
1.050000e+00 7.250000e-01 3.636598e-01 5.814561e-01 1.050000e+00 7.350000e-01 3.661423e-01 5.821287e-01
-2.600000e-01 7.350000e-01 4.217694e-01 5.198589e-01 -2.550000e-01 7.400000e-01 4.249902e-01 5.189257e-01
-2.550000e-01 7.400000e-01 4.249902e-01 5.189257e-01 -2.500000e-01 7.450000e-01 4.281545e-01 5.179008e-01
1.050000e+00 7.350000e-01 3.661423e-01 5.821287e-01 1.050000e+00 7.450000e-01 3.687384e-01 5.828881e-01
-2.500000e-01 7.450000e-01 4.281545e-01 5.179008e-01 -2.500000e-01 7.550000e-01 4.252350e-01 5.187973e-01
1.050000e+00 7.450000e-01 3.687384e-01 5.828881e-01 1.050000e+00 7.550000e-01 3.714443e-01 5.837383e-01
-2.500000e-01 7.550000e-01 4.252350e-01 5.187973e-01 -2.500000e-01 7.650000e-01 4.222155e-01 5.198298e-01
1.045000e+00 7.600000e-01 3.682868e-01 5.828051e-01 1.040000e+00 7.650000e-01 3.651854e-01 5.817819e-01
1.050000e+00 7.550000e-01 3.714443e-01 5.837383e-01 1.045000e+00 7.600000e-01 3.682868e-01 5.828051e-01
-2.500000e-01 7.650000e-01 4.222155e-01 5.198298e-01 -2.450000e-01 7.700000e-01 4.251088e-01 5.188582e-01
-2.450000e-01 7.700000e-01 4.251088e-01 5.188582e-01 -2.400000e-01 7.750000e-01 4.279360e-01 5.177981e-01
1.040000e+00 7.650000e-01 3.651854e-01 5.817819e-01 1.040000e+00 7.750000e-01 3.681761e-01 5.827242e-01
-2.400000e-01 7.750000e-01 4.279360e-01 5.177981e-01 -2.400000e-01 7.850000e-01 4.246465e-01 5.190214e-01
1.040000e+00 7.750000e-01 3.681761e-01 5.827242e-01 1.040000e+00 7.850000e-01 3.712663e-01 5.837721e-01
-2.400000e-01 7.850000e-01 4.246465e-01 5.190214e-01 -2.350000e-01 7.900000e-01 4.272990e-01 5.180195e-01
-2.350000e-01 7.900000e-01 4.272990e-01 5.180195e-01 -2.300000e-01 7.950000e-01 4.298785e-01 5.169317e-01
1.040000e+00 7.850000e-01 3.712663e-01 5.837721e-01 1.040000e+00 7.950000e-01 3.744517e-01 5.849289e-01
-2.300000e-01 7.950000e-01 4.298785e-01 5.169317e-01 -2.300000e-01 8.050000e-01 4.263341e-01 5.183733e-01
1.040000e+00 7.950000e-01 3.744517e-01 5.849289e-01 1.040000e+00 8.050000e-01 3.777278e-01 5.861974e-01
-2.300000e-01 8.050000e-01 4.263341e-01 5.183733e-01 -2.250000e-01 8.100000e-01 4.287449e-01 5.173624e-01
-2.250000e-01 8.100000e-01 4.287449e-01 5.173624e-01 -2.200000e-01 8.150000e-01 4.310761e-01 5.162690e-01
1.035000e+00 8.100000e-01 3.750652e-01 5.852078e-01 1.030000e+00 8.150000e-01 3.724718e-01 5.841335e-01
1.040000e+00 8.050000e-01 3.777278e-01 5.861974e-01 1.035000e+00 8.100000e-01 3.750652e-01 5.852078e-01
-2.200000e-01 8.150000e-01 4.310761e-01 5.162690e-01 -2.200000e-01 8.250000e-01 4.272948e-01 5.179547e-01
1.030000e+00 8.150000e-01 3.724718e-01 5.841335e-01 1.030000e+00 8.250000e-01 3.760019e-01 5.855530e-01
-2.200000e-01 8.250000e-01 4.272948e-01 5.179547e-01 -2.150000e-01 8.300000e-01 4.294654e-01 5.169562e-01
-2.150000e-01 8.300000e-01 4.294654e-01 5.169562e-01 -2.100000e-01 8.350000e-01 4.315502e-01 5.158797e-01
1.030000e+00 8.250000e-01 3.760019e-01 5.855530e-01 1.030000e+00 8.350000e-01 3.796101e-01 5.870957e-01
-2.100000e-01 8.350000e-01 4.315502e-01 5.158797e-01 -2.100000e-01 8.450000e-01 4.275523e-01 5.178333e-01
1.030000e+00 8.350000e-01 3.796101e-01 5.870957e-01 1.030000e+00 8.450000e-01 3.832917e-01 5.887636e-01
-2.100000e-01 8.450000e-01 4.275523e-01 5.178333e-01 -2.050000e-01 8.500000e-01 4.294863e-01 5.168686e-01
-2.050000e-01 8.500000e-01 4.294863e-01 5.168686e-01 -2.000000e-01 8.550000e-01 4.313290e-01 5.158314e-01
1.025000e+00 8.500000e-01 3.810244e-01 5.877859e-01 1.020000e+00 8.550000e-01 3.788354e-01 5.867304e-01
1.030000e+00 8.450000e-01 3.832917e-01 5.887636e-01 1.025000e+00 8.500000e-01 3.810244e-01 5.877859e-01
-2.000000e-01 8.550000e-01 4.313290e-01 5.158314e-01 -2.000000e-01 8.650000e-01 4.271369e-01 5.180740e-01
1.020000e+00 8.550000e-01 3.788354e-01 5.867304e-01 1.020000e+00 8.650000e-01 3.827394e-01 5.885912e-01
-2.000000e-01 8.650000e-01 4.271369e-01 5.180740e-01 -1.950000e-01 8.700000e-01 4.288405e-01 5.171645e-01
-1.950000e-01 8.700000e-01 4.288405e-01 5.171645e-01 -1.900000e-01 8.750000e-01 4.304478e-01 5.161886e-01
1.020000e+00 8.650000e-01 3.827394e-01 5.885912e-01 1.020000e+00 8.750000e-01 3.867032e-01 5.905858e-01
-1.900000e-01 8.750000e-01 4.304478e-01 5.161886e-01 -1.900000e-01 8.850000e-01 4.260859e-01 5.187383e-01
1.015000e+00 8.800000e-01 3.847386e-01 5.896412e-01 1.010000e+00 8.850000e-01 3.828587e-01 5.886253e-01
1.020000e+00 8.750000e-01 3.867032e-01 5.905858e-01 1.015000e+00 8.800000e-01 3.847386e-01 5.896412e-01
-1.900000e-01 8.850000e-01 4.260859e-01 5.187383e-01 -1.850000e-01 8.900000e-01 4.275669e-01 5.179046e-01
-1.850000e-01 8.900000e-01 4.275669e-01 5.179046e-01 -1.800000e-01 8.950000e-01 4.289478e-01 5.170111e-01
1.010000e+00 8.850000e-01 3.828587e-01 5.886253e-01 1.010000e+00 8.950000e-01 3.870179e-01 5.908417e-01
-1.800000e-01 8.950000e-01 4.289478e-01 5.170111e-01 -1.800000e-01 9.050000e-01 4.244419e-01 5.198833e-01
1.005000e+00 9.000000e-01 3.852763e-01 5.899179e-01 1.000000e+00 9.050000e-01 3.836241e-01 5.889275e-01
1.010000e+00 8.950000e-01 3.870179e-01 5.908417e-01 1.005000e+00 9.000000e-01 3.852763e-01 5.899179e-01
-1.800000e-01 9.050000e-01 4.244419e-01 5.198833e-01 -1.750000e-01 9.100000e-01 4.257106e-01 5.191447e-01
-1.750000e-01 9.100000e-01 4.257106e-01 5.191447e-01 -1.700000e-01 9.150000e-01 4.268760e-01 5.183539e-01
1.000000e+00 9.050000e-01 3.836241e-01 5.889275e-01 1.000000e+00 9.150000e-01 3.879591e-01 5.913858e-01
-1.700000e-01 9.150000e-01 4.268760e-01 5.183539e-01 -1.650000e-01 9.200000e-01 4.279911e-01 5.176456e-01
-1.650000e-01 9.200000e-01 4.279911e-01 5.176456e-01 -1.600000e-01 9.250000e-01 4.290000e-01 5.168891e-01
1.000000e+00 9.150000e-01 3.879591e-01 5.913858e-01 1.000000e+00 9.250000e-01 3.923293e-01 5.939883e-01
-1.600000e-01 9.250000e-01 4.290000e-01 5.168891e-01 -1.600000e-01 9.350000e-01 4.242838e-01 5.202658e-01
9.950000e-01 9.300000e-01 3.908650e-01 5.931612e-01 9.900000e-01 9.350000e-01 3.894939e-01 5.922756e-01
1.000000e+00 9.250000e-01 3.923293e-01 5.939883e-01 9.950000e-01 9.300000e-01 3.908650e-01 5.931612e-01
-1.600000e-01 9.350000e-01 4.242838e-01 5.202658e-01 -1.550000e-01 9.400000e-01 4.252042e-01 5.196835e-01
-1.550000e-01 9.400000e-01 4.252042e-01 5.196835e-01 -1.500000e-01 9.450000e-01 4.260170e-01 5.190610e-01
9.900000e-01 9.350000e-01 3.894939e-01 5.922756e-01 9.900000e-01 9.450000e-01 3.940087e-01 5.951411e-01
-1.500000e-01 9.450000e-01 4.260170e-01 5.190610e-01 -1.450000e-01 9.500000e-01 4.267919e-01 5.185297e-01
-1.450000e-01 9.500000e-01 4.267919e-01 5.185297e-01 -1.400000e-01 9.550000e-01 4.274571e-01 5.179630e-01
9.850000e-01 9.500000e-01 3.927483e-01 5.943793e-01 9.800000e-01 9.550000e-01 3.915841e-01 5.935653e-01
9.900000e-01 9.450000e-01 3.940087e-01 5.951411e-01 9.850000e-01 9.500000e-01 3.927483e-01 5.943793e-01
-1.400000e-01 9.550000e-01 4.274571e-01 5.179630e-01 -1.350000e-01 9.600000e-01 4.280893e-01 5.174908e-01
-1.350000e-01 9.600000e-01 4.280893e-01 5.174908e-01 -1.300000e-01 9.650000e-01 4.286100e-01 5.169882e-01
9.800000e-01 9.550000e-01 3.915841e-01 5.935653e-01 9.800000e-01 9.650000e-01 3.962212e-01 5.967080e-01
-1.300000e-01 9.650000e-01 4.286100e-01 5.169882e-01 -1.300000e-01 9.750000e-01 4.236946e-01 5.210936e-01
9.750000e-01 9.700000e-01 3.951550e-01 5.960293e-01 9.700000e-01 9.750000e-01 3.941869e-01 5.953049e-01
9.800000e-01 9.650000e-01 3.962212e-01 5.967080e-01 9.750000e-01 9.700000e-01 3.951550e-01 5.960293e-01
-1.300000e-01 9.750000e-01 4.236946e-01 5.210936e-01 -1.250000e-01 9.800000e-01 4.241632e-01 5.207857e-01
-1.250000e-01 9.800000e-01 4.241632e-01 5.207857e-01 -1.200000e-01 9.850000e-01 4.245210e-01 5.204561e-01
9.700000e-01 9.750000e-01 3.941869e-01 5.953049e-01 9.700000e-01 9.850000e-01 3.989232e-01 5.987367e-01
-1.200000e-01 9.850000e-01 4.245210e-01 5.204561e-01 -1.150000e-01 9.900000e-01 4.248595e-01 5.202260e-01
-1.150000e-01 9.900000e-01 4.248595e-01 5.202260e-01 -1.100000e-01 9.950000e-01 4.250867e-01 5.199794e-01
9.650000e-01 9.900000e-01 3.980399e-01 5.981578e-01 9.600000e-01 9.950000e-01 3.972559e-01 5.975401e-01
9.700000e-01 9.850000e-01 3.989232e-01 5.987367e-01 9.650000e-01 9.900000e-01 3.980399e-01 5.981578e-01
-1.100000e-01 9.950000e-01 4.250867e-01 5.199794e-01 -1.050000e-01 1.000000e+00 4.253000e-01 5.198345e-01
-1.050000e-01 1.000000e+00 4.253000e-01 5.198345e-01 -1.000000e-01 1.005000e+00 4.254018e-01 5.196786e-01
9.550000e-01 1.000000e+00 3.965087e-01 5.969991e-01 9.500000e-01 1.005000e+00 3.958624e-01 5.964233e-01
9.600000e-01 9.950000e-01 3.972559e-01 5.975401e-01 9.550000e-01 1.000000e+00 3.965087e-01 5.969991e-01
-1.000000e-01 1.005000e+00 4.254018e-01 5.196786e-01 -9.500000e-02 1.010000e+00 4.254952e-01 5.196260e-01
-9.500000e-02 1.010000e+00 4.254952e-01 5.196260e-01 -9.000000e-02 1.015000e+00 4.254773e-01 5.195679e-01
9.500000e-01 1.005000e+00 3.958624e-01 5.964233e-01 9.500000e-01 1.015000e+00 4.007412e-01 6.003109e-01
-9.000000e-02 1.015000e+00 4.254773e-01 5.195679e-01 -8.500000e-02 1.020000e+00 4.254564e-01 5.196146e-01
-8.500000e-02 1.020000e+00 4.254564e-01 5.196146e-01 -8.000000e-02 1.025000e+00 4.253248e-01 5.196612e-01
9.450000e-01 1.020000e+00 4.001573e-01 5.998960e-01 9.400000e-01 1.025000e+00 3.996742e-01 5.994535e-01
9.500000e-01 1.015000e+00 4.007412e-01 6.003109e-01 9.450000e-01 1.020000e+00 4.001573e-01 5.998960e-01
-8.000000e-02 1.025000e+00 4.253248e-01 5.196612e-01 -7.500000e-02 1.030000e+00 4.251960e-01 5.198134e-01
-7.500000e-02 1.030000e+00 4.251960e-01 5.198134e-01 -7.000000e-02 1.035000e+00 4.249575e-01 5.199713e-01
9.350000e-01 1.030000e+00 3.992164e-01 5.990945e-01 9.300000e-01 1.035000e+00 3.988601e-01 5.987125e-01
9.400000e-01 1.025000e+00 3.996742e-01 5.994535e-01 9.350000e-01 1.030000e+00 3.992164e-01 5.990945e-01
-7.000000e-02 1.035000e+00 4.249575e-01 5.199713e-01 -6.500000e-02 1.040000e+00 4.247273e-01 5.202355e-01
-6.500000e-02 1.040000e+00 4.247273e-01 5.202355e-01 -6.000000e-02 1.045000e+00 4.243888e-01 5.205105e-01
9.300000e-01 1.035000e+00 3.988601e-01 5.987125e-01 9.300000e-01 1.045000e+00 4.038204e-01 6.030809e-01
-6.000000e-02 1.045000e+00 4.243888e-01 5.205105e-01 -5.500000e-02 1.050000e+00 4.240642e-01 5.208920e-01
-5.500000e-02 1.050000e+00 4.240642e-01 5.208920e-01 -5.000000e-02 1.055000e+00 4.236332e-01 5.212899e-01
9.250000e-01 1.050000e+00 4.035030e-01 6.028710e-01 9.200000e-01 1.055000e+00 4.032857e-01 6.026453e-01
9.300000e-01 1.045000e+00 4.038204e-01 6.030809e-01 9.250000e-01 1.050000e+00 4.035030e-01 6.028710e-01
-5.000000e-02 1.055000e+00 4.236332e-01 5.212899e-01 -4.500000e-02 1.060000e+00 4.232214e-01 5.217940e-01
-4.500000e-02 1.060000e+00 4.232214e-01 5.217940e-01 -4.000000e-02 1.065000e+00 4.227056e-01 5.223199e-01
9.150000e-01 1.060000e+00 4.030817e-01 6.025078e-01 9.100000e-01 1.065000e+00 4.029776e-01 6.023592e-01
9.200000e-01 1.055000e+00 4.032857e-01 6.026453e-01 9.150000e-01 1.060000e+00 4.030817e-01 6.025078e-01
-4.000000e-02 1.065000e+00 4.227056e-01 5.223199e-01 -3.500000e-02 1.070000e+00 4.222142e-01 5.229511e-01
