5.000000e-03 -1.100000e-01 3.406131e-01 4.946910e-01 1.066855e-16 -1.050000e-01 3.413699e-01 4.961325e-01
5.000000e-03 -1.100000e-01 3.406131e-01 4.946910e-01 1.500000e-02 -1.100000e-01 3.426377e-01 4.983239e-01
2.000000e-02 -1.150000e-01 3.417883e-01 4.967839e-01 1.500000e-02 -1.100000e-01 3.426377e-01 4.983239e-01
5.700000e-01 -1.150000e-01 3.434363e-01 5.486602e-01 5.750000e-01 -1.100000e-01 3.425829e-01 5.514128e-01
5.750000e-01 -1.100000e-01 3.425829e-01 5.514128e-01 5.850000e-01 -1.100000e-01 3.432821e-01 5.490337e-01
5.850000e-01 -1.100000e-01 3.432821e-01 5.490337e-01 5.950000e-01 -1.100000e-01 3.440969e-01 5.465727e-01
5.950000e-01 -1.100000e-01 3.440969e-01 5.465727e-01 6.000000e-01 -1.050000e-01 3.432939e-01 5.491162e-01
-5.000000e-03 -1.000000e-01 3.421737e-01 4.975006e-01 -1.000000e-02 -9.500000e-02 3.429264e-01 4.988227e-01
1.066855e-16 -1.050000e-01 3.413699e-01 4.961325e-01 -5.000000e-03 -1.000000e-01 3.421737e-01 4.975006e-01
6.000000e-01 -1.050000e-01 3.432939e-01 5.491162e-01 6.050000e-01 -1.000000e-01 3.424227e-01 5.516039e-01
6.050000e-01 -1.000000e-01 3.424227e-01 5.516039e-01 6.150000e-01 -1.000000e-01 3.434021e-01 5.489303e-01
6.150000e-01 -1.000000e-01 3.434021e-01 5.489303e-01 6.200000e-01 -9.500000e-02 3.425825e-01 5.512839e-01
-2.500000e-02 -9.000000e-02 3.413660e-01 4.962263e-01 -3.000000e-02 -8.500000e-02 3.420524e-01 4.973886e-01
-2.500000e-02 -9.000000e-02 3.413660e-01 4.962263e-01 -1.500000e-02 -9.000000e-02 3.437238e-01 5.000694e-01
-1.000000e-02 -9.500000e-02 3.429264e-01 4.988227e-01 -1.500000e-02 -9.000000e-02 3.437238e-01 5.000694e-01
6.200000e-01 -9.500000e-02 3.425825e-01 5.512839e-01 6.250000e-01 -9.000000e-02 3.416970e-01 5.535769e-01
6.250000e-01 -9.000000e-02 3.416970e-01 5.535769e-01 6.300000e-01 -8.500000e-02 3.408432e-01 5.558045e-01
-3.500000e-02 -8.000000e-02 3.427784e-01 4.984739e-01 -4.000000e-02 -7.500000e-02 3.434447e-01 4.995209e-01
-3.000000e-02 -8.500000e-02 3.420524e-01 4.973886e-01 -3.500000e-02 -8.000000e-02 3.427784e-01 4.984739e-01
6.300000e-01 -8.500000e-02 3.408432e-01 5.558045e-01 6.350000e-01 -8.000000e-02 3.399245e-01 5.579682e-01
6.350000e-01 -8.000000e-02 3.399245e-01 5.579682e-01 6.450000e-01 -8.000000e-02 3.411612e-01 5.549663e-01
6.450000e-01 -8.000000e-02 3.411612e-01 5.549663e-01 6.500000e-01 -7.500000e-02 3.403179e-01 5.570032e-01
-5.500000e-02 -7.000000e-02 3.414181e-01 4.964796e-01 -6.000000e-02 -6.500000e-02 3.419942e-01 4.973801e-01
-5.500000e-02 -7.000000e-02 3.414181e-01 4.964796e-01 -4.500000e-02 -7.000000e-02 3.441477e-01 5.004894e-01
-4.000000e-02 -7.500000e-02 3.434447e-01 4.995209e-01 -4.500000e-02 -7.000000e-02 3.441477e-01 5.004894e-01
6.500000e-01 -7.500000e-02 3.403179e-01 5.570032e-01 6.550000e-01 -7.000000e-02 3.394129e-01 5.589721e-01
6.550000e-01 -7.000000e-02 3.394129e-01 5.589721e-01 6.650000e-01 -7.000000e-02 3.408707e-01 5.557908e-01
6.650000e-01 -7.000000e-02 3.408707e-01 5.557908e-01 6.700000e-01 -6.500000e-02 3.400550e-01 5.576403e-01
-6.500000e-02 -6.000000e-02 3.426015e-01 4.982014e-01 -7.000000e-02 -5.500000e-02 3.431418e-01 4.989931e-01
-6.000000e-02 -6.500000e-02 3.419942e-01 4.973801e-01 -6.500000e-02 -6.000000e-02 3.426015e-01 4.982014e-01
6.700000e-01 -6.500000e-02 3.400550e-01 5.576403e-01 6.750000e-01 -6.000000e-02 3.391817e-01 5.594178e-01
6.750000e-01 -6.000000e-02 3.391817e-01 5.594178e-01 6.800000e-01 -5.500000e-02 3.383586e-01 5.611387e-01
-7.500000e-02 -5.000000e-02 3.437100e-01 4.997047e-01 -8.000000e-02 -4.500000e-02 3.442085e-01 5.003900e-01
-7.000000e-02 -5.500000e-02 3.431418e-01 4.989931e-01 -7.500000e-02 -5.000000e-02 3.437100e-01 4.997047e-01
6.800000e-01 -5.500000e-02 3.383586e-01 5.611387e-01 6.850000e-01 -5.000000e-02 3.374799e-01 5.627847e-01
6.850000e-01 -5.000000e-02 3.374799e-01 5.627847e-01 6.950000e-01 -5.000000e-02 3.392835e-01 5.593326e-01
6.950000e-01 -5.000000e-02 3.392835e-01 5.593326e-01 7.000000e-01 -4.500000e-02 3.385158e-01 5.608723e-01
-9.500000e-02 -4.000000e-02 3.414564e-01 4.968186e-01 -1.000000e-01 -3.500000e-02 3.418341e-01 4.973800e-01
-9.500000e-02 -4.000000e-02 3.414564e-01 4.968186e-01 -8.500000e-02 -4.000000e-02 3.447313e-01 5.009944e-01
-8.000000e-02 -4.500000e-02 3.442085e-01 5.003900e-01 -8.500000e-02 -4.000000e-02 3.447313e-01 5.009944e-01
7.000000e-01 -4.500000e-02 3.385158e-01 5.608723e-01 7.050000e-01 -4.000000e-02 3.376976e-01 5.623341e-01
7.050000e-01 -4.000000e-02 3.376976e-01 5.623341e-01 7.100000e-01 -3.500000e-02 3.369398e-01 5.637467e-01
-1.050000e-01 -3.000000e-02 3.422304e-01 4.978612e-01 -1.100000e-01 -2.500000e-02 3.425518e-01 4.983258e-01
-1.000000e-01 -3.500000e-02 3.418341e-01 4.973800e-01 -1.050000e-01 -3.000000e-02 3.422304e-01 4.978612e-01
7.100000e-01 -3.500000e-02 3.369398e-01 5.637467e-01 7.150000e-01 -3.000000e-02 3.361342e-01 5.650789e-01
7.150000e-01 -3.000000e-02 3.361342e-01 5.650789e-01 7.200000e-01 -2.500000e-02 3.353932e-01 5.663646e-01
-1.150000e-01 -2.000000e-02 3.428880e-01 4.987101e-01 -1.200000e-01 -1.500000e-02 3.431473e-01 4.990815e-01
-1.100000e-01 -2.500000e-02 3.425518e-01 4.983258e-01 -1.150000e-01 -2.000000e-02 3.428880e-01 4.987101e-01
7.200000e-01 -2.500000e-02 3.353932e-01 5.663646e-01 7.250000e-01 -2.000000e-02 3.346073e-01 5.675677e-01
7.250000e-01 -2.000000e-02 3.346073e-01 5.675677e-01 7.350000e-01 -2.000000e-02 3.369385e-01 5.638014e-01
7.350000e-01 -2.000000e-02 3.369385e-01 5.638014e-01 7.400000e-01 -1.500000e-02 3.362906e-01 5.649205e-01
-1.250000e-01 -1.000000e-02 3.434177e-01 4.993728e-01 -1.300000e-01 -5.000000e-03 3.436094e-01 4.996548e-01
-1.200000e-01 -1.500000e-02 3.431473e-01 4.990815e-01 -1.250000e-01 -1.000000e-02 3.434177e-01 4.993728e-01
7.400000e-01 -1.500000e-02 3.362906e-01 5.649205e-01 7.450000e-01 -1.000000e-02 3.356039e-01 5.659552e-01
7.450000e-01 -1.000000e-02 3.356039e-01 5.659552e-01 7.500000e-01 -5.000000e-03 3.349903e-01 5.669528e-01
-1.350000e-01 1.066855e-16 3.438084e-01 4.998572e-01 -1.400000e-01 5.000000e-03 3.439272e-01 5.000541e-01
-1.300000e-01 -5.000000e-03 3.436094e-01 4.996548e-01 -1.350000e-01 1.066855e-16 3.438084e-01 4.998572e-01
7.500000e-01 -5.000000e-03 3.349903e-01 5.669528e-01 7.550000e-01 1.066855e-16 3.343414e-01 5.678643e-01
7.550000e-01 1.066855e-16 3.343414e-01 5.678643e-01 7.600000e-01 5.000000e-03 3.337688e-01 5.687423e-01
-1.450000e-01 1.000000e-02 3.440494e-01 5.001721e-01 -1.500000e-01 1.500000e-02 3.440901e-01 5.002886e-01
-1.400000e-01 5.000000e-03 3.439272e-01 5.000541e-01 -1.450000e-01 1.000000e-02 3.440494e-01 5.001721e-01
7.600000e-01 5.000000e-03 3.337688e-01 5.687423e-01 7.650000e-01 1.000000e-02 3.331646e-01 5.695328e-01
7.650000e-01 1.000000e-02 3.331646e-01 5.695328e-01 7.700000e-01 1.500000e-02 3.326400e-01 5.702934e-01
-1.500000e-01 1.500000e-02 3.440901e-01 5.002886e-01 -1.500000e-01 2.500000e-02 3.483894e-01 5.046647e-01
7.700000e-01 1.500000e-02 3.326400e-01 5.702934e-01 7.750000e-01 2.000000e-02 3.320876e-01 5.709653e-01
7.750000e-01 2.000000e-02 3.320876e-01 5.709653e-01 7.800000e-01 2.500000e-02 3.316177e-01 5.716115e-01
-1.550000e-01 3.000000e-02 3.484274e-01 5.046245e-01 -1.600000e-01 3.500000e-02 3.483810e-01 5.045884e-01
-1.500000e-01 2.500000e-02 3.483894e-01 5.046647e-01 -1.550000e-01 3.000000e-02 3.484274e-01 5.046245e-01
7.800000e-01 2.500000e-02 3.316177e-01 5.716115e-01 7.850000e-01 3.000000e-02 3.311242e-01 5.721680e-01
7.850000e-01 3.000000e-02 3.311242e-01 5.721680e-01 7.900000e-01 3.500000e-02 3.307157e-01 5.727030e-01
-1.650000e-01 4.000000e-02 3.483284e-01 5.044749e-01 -1.700000e-01 4.500000e-02 3.481906e-01 5.043696e-01
-1.600000e-01 3.500000e-02 3.483810e-01 5.045884e-01 -1.650000e-01 4.000000e-02 3.483284e-01 5.044749e-01
7.900000e-01 3.500000e-02 3.307157e-01 5.727030e-01 7.950000e-01 4.000000e-02 3.302877e-01 5.731476e-01
7.950000e-01 4.000000e-02 3.302877e-01 5.731476e-01 8.000000e-01 4.500000e-02 3.299473e-01 5.735749e-01
-1.750000e-01 5.000000e-02 3.480428e-01 5.041886e-01 -1.800000e-01 5.500000e-02 3.478094e-01 5.040195e-01
-1.700000e-01 4.500000e-02 3.481906e-01 5.043696e-01 -1.750000e-01 5.000000e-02 3.480428e-01 5.041886e-01
8.000000e-01 4.500000e-02 3.299473e-01 5.735749e-01 8.050000e-01 5.000000e-02 3.295916e-01 5.739117e-01
8.050000e-01 5.000000e-02 3.295916e-01 5.739117e-01 8.100000e-01 5.500000e-02 3.293255e-01 5.742356e-01
-1.850000e-01 6.000000e-02 3.475623e-01 5.037766e-01 -1.900000e-01 6.500000e-02 3.472295e-01 5.035494e-01
-1.800000e-01 5.500000e-02 3.478094e-01 5.040195e-01 -1.850000e-01 6.000000e-02 3.475623e-01 5.037766e-01
8.100000e-01 5.500000e-02 3.293255e-01 5.742356e-01 8.150000e-01 6.000000e-02 3.290486e-01 5.744688e-01
8.150000e-01 6.000000e-02 3.290486e-01 5.744688e-01 8.200000e-01 6.500000e-02 3.288630e-01 5.746937e-01
-1.900000e-01 6.500000e-02 3.472295e-01 5.035494e-01 -1.900000e-01 7.500000e-02 3.514724e-01 5.071944e-01
8.200000e-01 6.500000e-02 3.288630e-01 5.746937e-01 8.250000e-01 7.000000e-02 3.286712e-01 5.748283e-01
8.250000e-01 7.000000e-02 3.286712e-01 5.748283e-01 8.300000e-01 7.500000e-02 3.285719e-01 5.749591e-01
-1.950000e-01 8.000000e-02 3.511020e-01 5.068236e-01 -2.000000e-01 8.500000e-02 3.506451e-01 5.064747e-01
-1.900000e-01 7.500000e-02 3.514724e-01 5.071944e-01 -1.950000e-01 8.000000e-02 3.511020e-01 5.068236e-01
8.300000e-01 7.500000e-02 3.285719e-01 5.749591e-01 8.350000e-01 8.000000e-02 3.284710e-01 5.750002e-01
8.350000e-01 8.000000e-02 3.284710e-01 5.750002e-01 8.400000e-01 8.500000e-02 3.284636e-01 5.750421e-01
-2.050000e-01 9.000000e-02 3.501645e-01 5.060565e-01 -2.100000e-01 9.500000e-02 3.495978e-01 5.056637e-01
-2.000000e-01 8.500000e-02 3.506451e-01 5.064747e-01 -2.050000e-01 9.000000e-02 3.501645e-01 5.060565e-01
8.400000e-01 8.500000e-02 3.284636e-01 5.750421e-01 8.450000e-01 9.000000e-02 3.284592e-01 5.749954e-01
8.450000e-01 9.000000e-02 3.284592e-01 5.749954e-01 8.500000e-01 9.500000e-02 3.285490e-01 5.749539e-01
-2.100000e-01 9.500000e-02 3.495978e-01 5.056637e-01 -2.100000e-01 1.050000e-01 3.537546e-01 5.089015e-01
8.500000e-01 9.500000e-02 3.285490e-01 5.749539e-01 8.550000e-01 1.000000e-01 3.286463e-01 5.748252e-01
8.550000e-01 1.000000e-01 3.286463e-01 5.748252e-01 8.600000e-01 1.050000e-01 3.288383e-01 5.747063e-01
-2.150000e-01 1.100000e-01 3.531313e-01 5.083760e-01 -2.200000e-01 1.150000e-01 3.524220e-01 5.078818e-01
-2.100000e-01 1.050000e-01 3.537546e-01 5.089015e-01 -2.150000e-01 1.100000e-01 3.531313e-01 5.083760e-01
8.600000e-01 1.050000e-01 3.288383e-01 5.747063e-01 8.650000e-01 1.100000e-01 3.290422e-01 5.745017e-01
8.650000e-01 1.100000e-01 3.290422e-01 5.745017e-01 8.700000e-01 1.150000e-01 3.293406e-01 5.743113e-01
-2.200000e-01 1.150000e-01 3.524220e-01 5.078818e-01 -2.200000e-01 1.250000e-01 3.565145e-01 5.108594e-01
8.700000e-01 1.150000e-01 3.293406e-01 5.743113e-01 8.700000e-01 1.250000e-01 3.251957e-01 5.779081e-01
-2.250000e-01 1.300000e-01 3.557368e-01 5.102397e-01 -2.300000e-01 1.350000e-01 3.548737e-01 5.096572e-01
-2.200000e-01 1.250000e-01 3.565145e-01 5.108594e-01 -2.250000e-01 1.300000e-01 3.557368e-01 5.102397e-01
8.700000e-01 1.250000e-01 3.251957e-01 5.779081e-01 8.750000e-01 1.300000e-01 3.255295e-01 5.775501e-01
8.750000e-01 1.300000e-01 3.255295e-01 5.775501e-01 8.800000e-01 1.350000e-01 3.259592e-01 5.772132e-01
-2.350000e-01 1.400000e-01 3.539721e-01 5.090156e-01 -2.400000e-01 1.450000e-01 3.529869e-01 5.084142e-01
-2.300000e-01 1.350000e-01 3.548737e-01 5.096572e-01 -2.350000e-01 1.400000e-01 3.539721e-01 5.090156e-01
8.800000e-01 1.350000e-01 3.259592e-01 5.772132e-01 8.850000e-01 1.400000e-01 3.264123e-01 5.767948e-01
8.850000e-01 1.400000e-01 3.264123e-01 5.767948e-01 8.900000e-01 1.450000e-01 3.269603e-01 5.764018e-01
-2.400000e-01 1.450000e-01 3.529869e-01 5.084142e-01 -2.400000e-01 1.550000e-01 3.569132e-01 5.110263e-01
8.900000e-01 1.450000e-01 3.269603e-01 5.764018e-01 8.950000e-01 1.500000e-01 3.275360e-01 5.759300e-01
8.950000e-01 1.500000e-01 3.275360e-01 5.759300e-01 9.000000e-01 1.550000e-01 3.282054e-01 5.754877e-01
-2.450000e-01 1.600000e-01 3.558426e-01 5.103152e-01 -2.500000e-01 1.650000e-01 3.546901e-01 5.096494e-01
-2.400000e-01 1.550000e-01 3.569132e-01 5.110263e-01 -2.450000e-01 1.600000e-01 3.558426e-01 5.103152e-01
9.000000e-01 1.550000e-01 3.282054e-01 5.754877e-01 9.000000e-01 1.650000e-01 3.242039e-01 5.784528e-01
-2.500000e-01 1.650000e-01 3.546901e-01 5.096494e-01 -2.500000e-01 1.750000e-01 3.585030e-01 5.120296e-01
9.000000e-01 1.650000e-01 3.242039e-01 5.784528e-01 9.050000e-01 1.700000e-01 3.249394e-01 5.778592e-01
9.050000e-01 1.700000e-01 3.249394e-01 5.778592e-01 9.100000e-01 1.750000e-01 3.257681e-01 5.773020e-01
-2.500000e-01 1.750000e-01 3.585030e-01 5.120296e-01 -2.500000e-01 1.850000e-01 3.622872e-01 5.142832e-01
9.100000e-01 1.750000e-01 3.257681e-01 5.773020e-01 9.150000e-01 1.800000e-01 3.266352e-01 5.766728e-01
9.150000e-01 1.800000e-01 3.266352e-01 5.766728e-01 9.200000e-01 1.850000e-01 3.275935e-01 5.760836e-01
-2.550000e-01 1.900000e-01 3.609880e-01 5.134709e-01 -2.600000e-01 1.950000e-01 3.596094e-01 5.127110e-01
-2.500000e-01 1.850000e-01 3.622872e-01 5.142832e-01 -2.550000e-01 1.900000e-01 3.609880e-01 5.134709e-01
9.200000e-01 1.850000e-01 3.275935e-01 5.760836e-01 9.200000e-01 1.950000e-01 3.237533e-01 5.786083e-01
-2.600000e-01 1.950000e-01 3.596094e-01 5.127110e-01 -2.600000e-01 2.050000e-01 3.632541e-01 5.147493e-01
9.200000e-01 1.950000e-01 3.237533e-01 5.786083e-01 9.250000e-01 2.000000e-01 3.247980e-01 5.778834e-01
9.250000e-01 2.000000e-01 3.247980e-01 5.778834e-01 9.300000e-01 2.050000e-01 3.259323e-01 5.772049e-01
-2.650000e-01 2.100000e-01 3.617663e-01 5.139051e-01 -2.700000e-01 2.150000e-01 3.602022e-01 5.131176e-01
-2.600000e-01 2.050000e-01 3.632541e-01 5.147493e-01 -2.650000e-01 2.100000e-01 3.617663e-01 5.139051e-01
9.300000e-01 2.050000e-01 3.259323e-01 5.772049e-01 9.350000e-01 2.100000e-01 3.271145e-01 5.764630e-01
9.350000e-01 2.100000e-01 3.271145e-01 5.764630e-01 9.400000e-01 2.150000e-01 3.283835e-01 5.757705e-01
-2.700000e-01 2.150000e-01 3.602022e-01 5.131176e-01 -2.700000e-01 2.250000e-01 3.636906e-01 5.149567e-01
9.400000e-01 2.150000e-01 3.283835e-01 5.757705e-01 9.400000e-01 2.250000e-01 3.247587e-01 5.778915e-01
-2.700000e-01 2.250000e-01 3.636906e-01 5.149567e-01 -2.700000e-01 2.350000e-01 3.671303e-01 5.166774e-01
9.400000e-01 2.250000e-01 3.247587e-01 5.778915e-01 9.450000e-01 2.300000e-01 3.261322e-01 5.770823e-01
9.450000e-01 2.300000e-01 3.261322e-01 5.770823e-01 9.500000e-01 2.350000e-01 3.275896e-01 5.763280e-01
-2.750000e-01 2.400000e-01 3.653873e-01 5.157857e-01 -2.800000e-01 2.450000e-01 3.635723e-01 5.149564e-01
-2.700000e-01 2.350000e-01 3.671303e-01 5.166774e-01 -2.750000e-01 2.400000e-01 3.653873e-01 5.157857e-01
9.500000e-01 2.350000e-01 3.275896e-01 5.763280e-01 9.500000e-01 2.450000e-01 3.241113e-01 5.781910e-01
-2.800000e-01 2.450000e-01 3.635723e-01 5.149564e-01 -2.800000e-01 2.550000e-01 3.668326e-01 5.165013e-01
9.500000e-01 2.450000e-01 3.241113e-01 5.781910e-01 9.550000e-01 2.500000e-01 3.256836e-01 5.773324e-01
9.550000e-01 2.500000e-01 3.256836e-01 5.773324e-01 9.600000e-01 2.550000e-01 3.273362e-01 5.765338e-01
-2.800000e-01 2.550000e-01 3.668326e-01 5.165013e-01 -2.800000e-01 2.650000e-01 3.700324e-01 5.179348e-01
