chi_square posx posy ellipticity position_angle einstein_radius power_index
3.222147e+01  3.640483e-01  5.435094e-01  1.414904e-01 -3.056816e+01  7.107103e-01  2.061450e+00 
3.351349e+01  3.668149e-01  5.526963e-01  1.405468e-01 -3.050071e+01  7.124768e-01  2.066070e+00 
2.961741e+01  3.717660e-01  5.473396e-01  1.405773e-01 -3.039549e+01  7.086256e-01  2.072808e+00 
2.818237e+01  3.783710e-01  5.543324e-01  1.394714e-01 -3.053018e+01  7.051270e-01  2.084497e+00 
3.077545e+01  3.803414e-01  5.569167e-01  1.385598e-01 -3.012526e+01  6.990633e-01  2.116442e+00 
3.114634e+01  3.783161e-01  5.596307e-01  1.374209e-01 -3.022223e+01  7.020880e-01  2.143469e+00 
2.800982e+01  3.797515e-01  5.507921e-01  1.384528e-01 -3.064330e+01  7.015066e-01  2.125511e+00 
2.872426e+01  3.740403e-01  5.478152e-01  1.371330e-01 -3.083539e+01  7.017317e-01  2.159085e+00 
2.870374e+01  3.708971e-01  5.525140e-01  1.367546e-01 -3.057583e+01  7.027795e-01  2.136174e+00 
2.965754e+01  3.715815e-01  5.482114e-01  1.375722e-01 -3.037442e+01  6.979564e-01  2.125980e+00 
2.962916e+01  3.743985e-01  5.495231e-01  1.365283e-01 -3.029092e+01  6.966718e-01  2.112078e+00 
3.031260e+01  3.770864e-01  5.510037e-01  1.359946e-01 -3.029571e+01  6.960452e-01  2.143143e+00 
2.951018e+01  3.808510e-01  5.511345e-01  1.376356e-01 -3.043739e+01  6.975573e-01  2.142326e+00 
3.080423e+01  3.833286e-01  5.559407e-01  1.388492e-01 -3.040511e+01  6.965855e-01  2.159568e+00 
2.926184e+01  3.815615e-01  5.558911e-01  1.393041e-01 -3.049079e+01  6.993742e-01  2.144584e+00 
2.983544e+01  3.762414e-01  5.606362e-01  1.384396e-01 -3.054417e+01  6.980451e-01  2.134519e+00 
2.920343e+01  3.816351e-01  5.580133e-01  1.374337e-01 -3.076156e+01  6.970454e-01  2.121533e+00 
3.033112e+01  3.815530e-01  5.608775e-01  1.384209e-01 -3.060790e+01  6.978265e-01  2.148530e+00 
2.929231e+01  3.767229e-01  5.591969e-01  1.384493e-01 -3.054645e+01  7.022419e-01  2.136781e+00 
2.977557e+01  3.725570e-01  5.511813e-01  1.406628e-01 -3.031883e+01  6.998885e-01  2.152620e+00 
2.964311e+01  3.747697e-01  5.457792e-01  1.404791e-01 -3.075002e+01  7.029995e-01  2.175209e+00 
3.163953e+01  3.746762e-01  5.429897e-01  1.388771e-01 -3.049616e+01  6.976414e-01  2.168405e+00 
3.345598e+01  3.728960e-01  5.409679e-01  1.387079e-01 -3.079566e+01  6.934885e-01  2.137441e+00 
3.471585e+01  3.719088e-01  5.355328e-01  1.393683e-01 -3.103631e+01  6.990629e-01  2.138125e+00 
3.239095e+01  3.709779e-01  5.397941e-01  1.394296e-01 -3.071396e+01  7.018951e-01  2.172108e+00 
4.079735e+01  3.736054e-01  5.295265e-01  1.384014e-01 -3.054511e+01  6.992380e-01  2.157636e+00 
4.066916e+01  3.714853e-01  5.288778e-01  1.396088e-01 -3.072611e+01  6.975322e-01  2.131269e+00 
4.031219e+01  3.649404e-01  5.301480e-01  1.380134e-01 -3.061667e+01  7.010509e-01  2.143641e+00 
3.554492e+01  3.631178e-01  5.379935e-01  1.391717e-01 -3.040660e+01  7.057201e-01  2.128387e+00 
3.489656e+01  3.645302e-01  5.400366e-01  1.396635e-01 -3.029895e+01  7.071233e-01  2.126431e+00 
3.688340e+01  3.626091e-01  5.432235e-01  1.394594e-01 -3.055340e+01  6.924987e-01  2.133117e+00 
3.761128e+01  3.618589e-01  5.455552e-01  1.408294e-01 -3.054877e+01  6.910933e-01  2.128656e+00 
4.052522e+01  3.605202e-01  5.462769e-01  1.400553e-01 -3.091494e+01  6.883741e-01  2.132930e+00 
4.198379e+01  3.631976e-01  5.473376e-01  1.372175e-01 -3.071440e+01  6.847301e-01  2.089692e+00 
3.187423e+01  3.616864e-01  5.518561e-01  1.361407e-01 -3.112212e+01  6.966379e-01  2.081029e+00 
3.266791e+01  3.636176e-01  5.527841e-01  1.366601e-01 -3.139462e+01  6.959859e-01  2.098771e+00 
3.376138e+01  3.609569e-01  5.481514e-01  1.365131e-01 -3.119543e+01  6.944974e-01  2.085798e+00 
2.949042e+01  3.634680e-01  5.514429e-01  1.360760e-01 -3.087725e+01  6.978899e-01  2.056238e+00 
2.898610e+01  3.756684e-01  5.450899e-01  1.358903e-01 -3.109738e+01  7.087246e-01  2.025828e+00 
2.874907e+01  3.758977e-01  5.403788e-01  1.359742e-01 -3.104465e+01  7.045905e-01  2.024384e+00 
2.684916e+01  3.726588e-01  5.475696e-01  1.360181e-01 -3.118801e+01  7.001565e-01  2.033906e+00 
2.648116e+01  3.695350e-01  5.454318e-01  1.361303e-01 -3.088032e+01  7.004080e-01  2.028720e+00 
2.753227e+01  3.746307e-01  5.436654e-01  1.371356e-01 -3.094158e+01  7.063426e-01  2.025603e+00 
2.574226e+01  3.726941e-01  5.454476e-01  1.367412e-01 -3.090774e+01  7.020375e-01  2.002838e+00 
2.797380e+01  3.788266e-01  5.466534e-01  1.357394e-01 -3.044110e+01  7.067139e-01  1.993875e+00 
2.918189e+01  3.844590e-01  5.510490e-01  1.358448e-01 -3.034420e+01  6.991284e-01  1.970491e+00 
2.793343e+01  3.833455e-01  5.516485e-01  1.367389e-01 -3.076738e+01  7.020348e-01  1.967550e+00 
2.974216e+01  3.862243e-01  5.511477e-01  1.372843e-01 -3.071013e+01  7.020956e-01  1.955929e+00 
2.848395e+01  3.839690e-01  5.535346e-01  1.366554e-01 -3.070675e+01  6.981504e-01  1.972256e+00 
3.231065e+01  3.843487e-01  5.604390e-01  1.364499e-01 -3.053244e+01  6.930334e-01  1.976918e+00 
3.110632e+01  3.825833e-01  5.580658e-01  1.360362e-01 -3.076923e+01  6.927489e-01  1.947103e+00 
3.303694e+01  3.870694e-01  5.574966e-01  1.359964e-01 -3.071152e+01  6.924964e-01  1.965778e+00 
3.393079e+01  3.921961e-01  5.524682e-01  1.358061e-01 -3.069371e+01  7.014829e-01  1.974335e+00 
3.094419e+01  3.855242e-01  5.530130e-01  1.341973e-01 -3.102609e+01  7.063681e-01  1.963061e+00 
3.588932e+01  3.867491e-01  5.453788e-01  1.326911e-01 -3.111727e+01  7.110410e-01  1.928355e+00 
3.673011e+01  3.888529e-01  5.515960e-01  1.321691e-01 -3.156815e+01  7.046181e-01  1.945700e+00 
3.682986e+01  3.896191e-01  5.428533e-01  1.325413e-01 -3.132251e+01  7.024444e-01  1.929184e+00 
3.856090e+01  3.802585e-01  5.427010e-01  1.329721e-01 -3.169946e+01  7.128196e-01  1.944151e+00 
3.342275e+01  3.750168e-01  5.358017e-01  1.320424e-01 -3.156015e+01  7.056478e-01  1.941759e+00 
3.028606e+01  3.777295e-01  5.399225e-01  1.313331e-01 -3.137028e+01  6.995381e-01  1.912596e+00 
2.749143e+01  3.756328e-01  5.425086e-01  1.297260e-01 -3.121754e+01  6.994012e-01  1.913750e+00 
3.037681e+01  3.790035e-01  5.424892e-01  1.322671e-01 -3.084233e+01  6.928793e-01  1.901855e+00 
2.751205e+01  3.809498e-01  5.476444e-01  1.340259e-01 -3.053547e+01  7.028020e-01  1.908981e+00 
2.939477e+01  3.792833e-01  5.466386e-01  1.359915e-01 -3.042629e+01  6.941018e-01  1.903927e+00 
2.929738e+01  3.823163e-01  5.455020e-01  1.360310e-01 -3.049049e+01  6.970928e-01  1.908415e+00 
3.454757e+01  3.877269e-01  5.431591e-01  1.371616e-01 -3.048079e+01  6.942327e-01  1.937003e+00 
3.493994e+01  3.898036e-01  5.417886e-01  1.369885e-01 -3.053492e+01  6.984820e-01  1.951165e+00 
3.301759e+01  3.848779e-01  5.399364e-01  1.374722e-01 -3.070308e+01  6.955983e-01  1.953753e+00 
2.907910e+01  3.806288e-01  5.426906e-01  1.375612e-01 -3.087791e+01  6.967015e-01  1.964819e+00 
2.755089e+01  3.755014e-01  5.395005e-01  1.392463e-01 -3.098073e+01  7.018161e-01  1.945930e+00 
2.756165e+01  3.776188e-01  5.405415e-01  1.393582e-01 -3.059619e+01  7.018216e-01  1.957778e+00 
2.637800e+01  3.752661e-01  5.441355e-01  1.405998e-01 -3.073365e+01  7.050809e-01  1.981390e+00 
2.695592e+01  3.741999e-01  5.512810e-01  1.416832e-01 -3.084597e+01  7.063657e-01  1.932463e+00 
2.895661e+01  3.739346e-01  5.478141e-01  1.423336e-01 -3.078849e+01  7.109637e-01  1.956453e+00 
2.690635e+01  3.789877e-01  5.528134e-01  1.413403e-01 -3.064879e+01  7.034237e-01  1.973927e+00 
2.711768e+01  3.809283e-01  5.500601e-01  1.405898e-01 -3.063457e+01  7.001923e-01  1.964315e+00 
2.822001e+01  3.783079e-01  5.494383e-01  1.405337e-01 -3.057455e+01  7.081946e-01  1.979439e+00 
2.768544e+01  3.798562e-01  5.460806e-01  1.405487e-01 -3.083083e+01  7.056583e-01  1.965196e+00 
2.904606e+01  3.824218e-01  5.507962e-01  1.396919e-01 -3.054656e+01  6.951475e-01  1.973551e+00 
3.138737e+01  3.875046e-01  5.549019e-01  1.384746e-01 -3.083583e+01  6.974940e-01  1.956571e+00 
3.070930e+01  3.861733e-01  5.460793e-01  1.376719e-01 -3.082625e+01  7.044759e-01  1.969272e+00 
2.883203e+01  3.827163e-01  5.494887e-01  1.391884e-01 -3.089014e+01  7.059008e-01  1.978941e+00 
3.069935e+01  3.835039e-01  5.458624e-01  1.383586e-01 -3.095028e+01  7.078000e-01  1.961509e+00 
3.067057e+01  3.819750e-01  5.388238e-01  1.380183e-01 -3.038406e+01  7.017996e-01  1.943355e+00 
2.899181e+01  3.805529e-01  5.445032e-01  1.375967e-01 -3.031132e+01  7.006427e-01  1.893095e+00 
2.946178e+01  3.832713e-01  5.463870e-01  1.368567e-01 -3.065153e+01  6.987118e-01  1.893329e+00 
2.961878e+01  3.821111e-01  5.484138e-01  1.393476e-01 -3.068255e+01  6.948673e-01  1.920062e+00 
3.033096e+01  3.813828e-01  5.467606e-01  1.384165e-01 -3.090260e+01  6.935852e-01  1.918097e+00 
2.909932e+01  3.799268e-01  5.399071e-01  1.385679e-01 -3.092075e+01  7.031783e-01  1.922428e+00 
2.820407e+01  3.781951e-01  5.484420e-01  1.386301e-01 -3.132551e+01  7.019358e-01  1.937165e+00 
2.775164e+01  3.810174e-01  5.519022e-01  1.393889e-01 -3.085374e+01  7.045189e-01  1.960465e+00 
2.660058e+01  3.801068e-01  5.499522e-01  1.385703e-01 -3.076266e+01  6.995793e-01  1.993782e+00 
2.802971e+01  3.796222e-01  5.461055e-01  1.371443e-01 -3.029550e+01  7.037759e-01  1.992353e+00 
2.650308e+01  3.770717e-01  5.486837e-01  1.362081e-01 -3.046808e+01  7.036460e-01  2.007596e+00 
2.834400e+01  3.725613e-01  5.541901e-01  1.349743e-01 -3.020136e+01  7.018721e-01  2.018935e+00 
2.756766e+01  3.731631e-01  5.485438e-01  1.339678e-01 -3.044555e+01  7.073217e-01  2.009494e+00 
2.739813e+01  3.800459e-01  5.464929e-01  1.333884e-01 -3.045902e+01  6.984008e-01  1.985304e+00 
3.244057e+01  3.901137e-01  5.551732e-01  1.329742e-01 -3.034450e+01  6.994245e-01  1.992826e+00 
3.883631e+01  3.927979e-01  5.546705e-01  1.323678e-01 -3.098477e+01  7.102163e-01  1.975951e+00 
3.477384e+01  3.903806e-01  5.627853e-01  1.313277e-01 -3.081145e+01  7.019724e-01  1.957000e+00 
3.117915e+01  3.871214e-01  5.596769e-01  1.321331e-01 -3.055770e+01  6.985830e-01  1.968297e+00 
3.103392e+01  3.872889e-01  5.590694e-01  1.323720e-01 -3.068250e+01  6.969792e-01  1.987394e+00 
2.900984e+01  3.855666e-01  5.550219e-01  1.321502e-01 -3.075284e+01  7.011777e-01  1.965616e+00 
3.203431e+01  3.879246e-01  5.539702e-01  1.321724e-01 -3.108314e+01  6.973171e-01  1.936093e+00 
3.671752e+01  3.906919e-01  5.625252e-01  1.342545e-01 -3.097167e+01  6.961698e-01  1.926529e+00 
3.447654e+01  3.850752e-01  5.662174e-01  1.351713e-01 -3.088073e+01  6.995648e-01  1.935727e+00 
3.523900e+01  3.862263e-01  5.654959e-01  1.350480e-01 -3.070362e+01  7.028442e-01  1.925937e+00 
3.402277e+01  3.797672e-01  5.586794e-01  1.376676e-01 -3.072718e+01  6.885462e-01  1.934147e+00 
3.468926e+01  3.718901e-01  5.536564e-01  1.375052e-01 -3.066688e+01  6.861841e-01  1.940463e+00 
2.630952e+01  3.701151e-01  5.518088e-01  1.371594e-01 -3.098126e+01  6.971305e-01  1.944905e+00 
2.717371e+01  3.750131e-01  5.498615e-01  1.370131e-01 -3.104672e+01  7.072264e-01  1.946301e+00 
3.147627e+01  3.730558e-01  5.461712e-01  1.359359e-01 -3.144956e+01  7.112268e-01  1.940595e+00 
3.057875e+01  3.784043e-01  5.480664e-01  1.338848e-01 -3.104289e+01  7.114537e-01  1.950964e+00 
3.128252e+01  3.810228e-01  5.532325e-01  1.350017e-01 -3.076185e+01  7.111133e-01  1.960456e+00 
3.082344e+01  3.816332e-01  5.541919e-01  1.352651e-01 -3.083067e+01  7.090374e-01  1.922569e+00 
3.227267e+01  3.875906e-01  5.552105e-01  1.363527e-01 -3.048321e+01  7.010368e-01  1.906945e+00 
2.980916e+01  3.822940e-01  5.491449e-01  1.365759e-01 -3.028279e+01  6.970847e-01  1.905197e+00 
2.934092e+01  3.840549e-01  5.480717e-01  1.359608e-01 -3.043510e+01  6.992763e-01  1.919357e+00 
3.085328e+01  3.812593e-01  5.490419e-01  1.339575e-01 -3.090041e+01  7.104511e-01  1.924052e+00 
2.981872e+01  3.811447e-01  5.572108e-01  1.323319e-01 -3.096737e+01  6.959203e-01  1.892719e+00 
2.908298e+01  3.759375e-01  5.499470e-01  1.313842e-01 -3.077480e+01  6.926202e-01  1.859564e+00 
3.138308e+01  3.770227e-01  5.544594e-01  1.328721e-01 -3.065661e+01  6.906687e-01  1.869271e+00 
2.930984e+01  3.751118e-01  5.510880e-01  1.323799e-01 -3.124080e+01  6.931441e-01  1.894522e+00 
2.872495e+01  3.709571e-01  5.518538e-01  1.335873e-01 -3.083314e+01  6.923316e-01  1.893139e+00 
2.778629e+01  3.745745e-01  5.534998e-01  1.324008e-01 -3.051755e+01  6.951998e-01  1.891164e+00 
2.689449e+01  3.721759e-01  5.482655e-01  1.331925e-01 -3.053675e+01  6.957074e-01  1.886021e+00 
2.986254e+01  3.754160e-01  5.476089e-01  1.330378e-01 -3.008651e+01  7.061193e-01  1.861966e+00 
2.961565e+01  3.736301e-01  5.389666e-01  1.338993e-01 -3.014560e+01  7.034961e-01  1.843477e+00 
2.956277e+01  3.789740e-01  5.498374e-01  1.340431e-01 -3.014410e+01  7.016990e-01  1.865544e+00 
3.000604e+01  3.764484e-01  5.513909e-01  1.341446e-01 -3.003159e+01  7.010140e-01  1.868133e+00 
3.185881e+01  3.748446e-01  5.526536e-01  1.363770e-01 -3.006951e+01  6.947273e-01  1.859067e+00 
2.915320e+01  3.738978e-01  5.495285e-01  1.353636e-01 -3.046766e+01  6.937999e-01  1.857879e+00 
2.796020e+01  3.694777e-01  5.422794e-01  1.361550e-01 -3.041156e+01  6.962757e-01  1.873777e+00 
2.830416e+01  3.682290e-01  5.455783e-01  1.349317e-01 -3.070378e+01  6.947413e-01  1.838907e+00 
2.753821e+01  3.679298e-01  5.453165e-01  1.325375e-01 -3.049190e+01  6.960708e-01  1.859916e+00 
2.863754e+01  3.632065e-01  5.404383e-01  1.324314e-01 -3.038066e+01  6.998938e-01  1.837009e+00 
2.729484e+01  3.710606e-01  5.425277e-01  1.329846e-01 -3.044555e+01  7.053844e-01  1.843428e+00 
3.046528e+01  3.602176e-01  5.347519e-01  1.323751e-01 -3.043205e+01  7.049691e-01  1.839874e+00 
2.874179e+01  3.615571e-01  5.417475e-01  1.320593e-01 -3.065131e+01  7.076228e-01  1.846589e+00 
3.272121e+01  3.565550e-01  5.339352e-01  1.317296e-01 -3.051870e+01  6.999309e-01  1.863228e+00 
3.437865e+01  3.636833e-01  5.296411e-01  1.308621e-01 -3.028811e+01  7.092605e-01  1.889668e+00 
3.565193e+01  3.640626e-01  5.274768e-01  1.314579e-01 -3.018718e+01  6.987256e-01  1.861841e+00 
3.800783e+01  3.585850e-01  5.296319e-01  1.318660e-01 -2.995915e+01  6.990724e-01  1.856733e+00 
3.065032e+01  3.645879e-01  5.389601e-01  1.290110e-01 -3.006354e+01  6.998514e-01  1.877864e+00 
3.116295e+01  3.696663e-01  5.436337e-01  1.301740e-01 -3.007168e+01  6.936420e-01  1.867299e+00 
3.112436e+01  3.675806e-01  5.476466e-01  1.303441e-01 -3.006917e+01  7.080171e-01  1.846417e+00 
2.744959e+01  3.688860e-01  5.479669e-01  1.282127e-01 -3.029992e+01  7.025393e-01  1.838014e+00 
2.644419e+01  3.712726e-01  5.449500e-01  1.273069e-01 -3.034385e+01  7.029763e-01  1.858068e+00 
2.714509e+01  3.752578e-01  5.472275e-01  1.279514e-01 -3.032877e+01  7.039910e-01  1.855403e+00 
2.775449e+01  3.740242e-01  5.469341e-01  1.278229e-01 -3.060796e+01  6.941488e-01  1.850520e+00 
2.931087e+01  3.710425e-01  5.485678e-01  1.258991e-01 -3.016935e+01  7.048969e-01  1.810899e+00 
2.877570e+01  3.733698e-01  5.548999e-01  1.255800e-01 -3.059691e+01  7.039887e-01  1.812750e+00 
2.927288e+01  3.702852e-01  5.475250e-01  1.240384e-01 -3.090200e+01  6.919553e-01  1.816761e+00 
2.907849e+01  3.700801e-01  5.447329e-01  1.233447e-01 -3.080658e+01  6.916663e-01  1.845351e+00 
2.941756e+01  3.727857e-01  5.406601e-01  1.244408e-01 -3.128875e+01  6.951646e-01  1.861500e+00 
2.933119e+01  3.722450e-01  5.429235e-01  1.249870e-01 -3.147836e+01  6.964803e-01  1.869300e+00 
2.959231e+01  3.699592e-01  5.396842e-01  1.245829e-01 -3.125874e+01  6.949281e-01  1.896916e+00 
2.868260e+01  3.723999e-01  5.350172e-01  1.218814e-01 -3.098381e+01  7.038927e-01  1.870592e+00 
2.966043e+01  3.740526e-01  5.347110e-01  1.195489e-01 -3.091923e+01  7.064042e-01  1.871576e+00 
2.918793e+01  3.738720e-01  5.368319e-01  1.203292e-01 -3.100645e+01  6.973310e-01  1.890334e+00 
3.136885e+01  3.704716e-01  5.369342e-01  1.215898e-01 -3.109795e+01  6.934713e-01  1.902181e+00 
2.866254e+01  3.742131e-01  5.381865e-01  1.199152e-01 -3.108944e+01  7.060759e-01  1.910046e+00 
2.678539e+01  3.720324e-01  5.389004e-01  1.220800e-01 -3.098039e+01  7.029311e-01  1.891157e+00 
2.782673e+01  3.730343e-01  5.418332e-01  1.221956e-01 -3.100078e+01  6.949876e-01  1.898849e+00 
2.485420e+01  3.727006e-01  5.459118e-01  1.232226e-01 -3.091825e+01  7.014371e-01  1.905141e+00 
2.595013e+01  3.725442e-01  5.558073e-01  1.241461e-01 -3.090785e+01  6.990106e-01  1.908331e+00 
2.518185e+01  3.732333e-01  5.527713e-01  1.240314e-01 -3.066252e+01  7.012321e-01  1.953176e+00 
2.793465e+01  3.681536e-01  5.574779e-01  1.225198e-01 -3.085733e+01  6.960586e-01  1.922584e+00 
2.605048e+01  3.680003e-01  5.477165e-01  1.230297e-01 -3.078076e+01  7.044278e-01  1.964238e+00 
2.549959e+01  3.677373e-01  5.475814e-01  1.226578e-01 -3.083942e+01  7.001218e-01  1.937946e+00 
2.633011e+01  3.688674e-01  5.428450e-01  1.223596e-01 -3.091745e+01  7.007686e-01  1.955757e+00 
3.027336e+01  3.710046e-01  5.431189e-01  1.222427e-01 -3.035665e+01  6.933051e-01  1.967892e+00 
3.356648e+01  3.731776e-01  5.471586e-01  1.227597e-01 -3.060857e+01  6.868906e-01  1.947209e+00 
3.131373e+01  3.815417e-01  5.580409e-01  1.230390e-01 -3.038552e+01  6.915479e-01  1.918046e+00 
3.221454e+01  3.822269e-01  5.533088e-01  1.232519e-01 -3.026975e+01  6.904223e-01  1.909767e+00 
3.176209e+01  3.813207e-01  5.547938e-01  1.229713e-01 -3.057341e+01  6.892313e-01  1.926323e+00 
2.631878e+01  3.760314e-01  5.537556e-01  1.241011e-01 -3.076886e+01  6.955455e-01  1.947310e+00 
2.624209e+01  3.747281e-01  5.572441e-01  1.233112e-01 -3.073185e+01  6.983341e-01  1.946749e+00 
2.855380e+01  3.769458e-01  5.623879e-01  1.218007e-01 -3.057972e+01  6.996727e-01  1.946262e+00 
3.163071e+01  3.741562e-01  5.657691e-01  1.216811e-01 -3.045720e+01  7.018001e-01  1.927608e+00 
3.020497e+01  3.757699e-01  5.589379e-01  1.220150e-01 -3.013341e+01  7.047571e-01  1.957581e+00 
2.934309e+01  3.788055e-01  5.472755e-01  1.227712e-01 -3.014680e+01  7.067238e-01  1.976680e+00 
2.956152e+01  3.804102e-01  5.457082e-01  1.225794e-01 -3.039334e+01  7.086858e-01  1.968762e+00 
2.825320e+01  3.772342e-01  5.420187e-01  1.206894e-01 -3.029232e+01  7.031526e-01  1.962608e+00 
2.975527e+01  3.751894e-01  5.425644e-01  1.206474e-01 -3.038675e+01  7.094751e-01  1.971378e+00 
2.673622e+01  3.765078e-01  5.435412e-01  1.204447e-01 -3.058286e+01  7.017586e-01  1.979968e+00 
2.671697e+01  3.731007e-01  5.452668e-01  1.203112e-01 -3.065478e+01  6.974466e-01  1.985551e+00 
3.027830e+01  3.749519e-01  5.491835e-01  1.211079e-01 -3.131680e+01  7.105766e-01  1.967399e+00 
2.785413e+01  3.744507e-01  5.519418e-01  1.227618e-01 -3.118997e+01  7.080792e-01  1.944960e+00 
2.926332e+01  3.694730e-01  5.553080e-01  1.208161e-01 -3.147366e+01  7.057725e-01  1.942948e+00 
2.630204e+01  3.696706e-01  5.528491e-01  1.200238e-01 -3.104650e+01  7.045003e-01  1.960634e+00 
2.587391e+01  3.762962e-01  5.561676e-01  1.205127e-01 -3.095654e+01  7.015499e-01  1.935808e+00 
2.508432e+01  3.737017e-01  5.484735e-01  1.222307e-01 -3.067176e+01  7.039917e-01  1.931376e+00 
2.643357e+01  3.783243e-01  5.452285e-01  1.228063e-01 -3.097316e+01  6.990019e-01  1.927056e+00 
2.820052e+01  3.829665e-01  5.536203e-01  1.222487e-01 -3.085152e+01  6.958050e-01  1.905951e+00 
2.605004e+01  3.792844e-01  5.534754e-01  1.230322e-01 -3.077732e+01  7.019633e-01  1.904962e+00 
2.686429e+01  3.780480e-01  5.470691e-01  1.250899e-01 -3.051626e+01  6.992755e-01  1.844735e+00 
2.779277e+01  3.701769e-01  5.496930e-01  1.257251e-01 -3.019455e+01  7.008200e-01  1.847177e+00 
2.767326e+01  3.713172e-01  5.480451e-01  1.248200e-01 -3.053583e+01  6.954846e-01  1.815052e+00 
2.554890e+01  3.711725e-01  5.420792e-01  1.236497e-01 -3.070743e+01  7.027463e-01  1.846091e+00 
2.772079e+01  3.744628e-01  5.396534e-01  1.228209e-01 -3.055257e+01  6.971618e-01  1.849058e+00 
2.606270e+01  3.748410e-01  5.412617e-01  1.219192e-01 -3.078888e+01  7.005584e-01  1.883671e+00 
2.894182e+01  3.642513e-01  5.365373e-01  1.202690e-01 -3.072818e+01  7.051475e-01  1.903922e+00 
2.771418e+01  3.692954e-01  5.356982e-01  1.208305e-01 -3.085663e+01  7.012946e-01  1.859331e+00 
2.746198e+01  3.670611e-01  5.380941e-01  1.234143e-01 -3.100597e+01  6.987817e-01  1.863942e+00 
3.123096e+01  3.702771e-01  5.438315e-01  1.225655e-01 -3.104903e+01  6.898199e-01  1.840019e+00 
3.114653e+01  3.738007e-01  5.394082e-01  1.214245e-01 -3.134168e+01  6.949784e-01  1.805384e+00 
3.069371e+01  3.684731e-01  5.413652e-01  1.204631e-01 -3.106708e+01  7.111757e-01  1.775095e+00 
2.903551e+01  3.651125e-01  5.376874e-01  1.182858e-01 -3.106161e+01  7.076642e-01  1.772936e+00 
2.908260e+01  3.674953e-01  5.499655e-01  1.194365e-01 -3.131650e+01  7.044654e-01  1.774569e+00 
2.986136e+01  3.669217e-01  5.458450e-01  1.181407e-01 -3.127991e+01  7.079749e-01  1.763106e+00 
2.813581e+01  3.705230e-01  5.450801e-01  1.185689e-01 -3.122874e+01  7.045945e-01  1.768953e+00 
2.853742e+01  3.662483e-01  5.520572e-01  1.190562e-01 -3.101199e+01  7.045229e-01  1.778796e+00 
2.857809e+01  3.686449e-01  5.549288e-01  1.183471e-01 -3.070395e+01  6.999520e-01  1.778050e+00 
2.739594e+01  3.729202e-01  5.485856e-01  1.194638e-01 -3.069861e+01  6.990931e-01  1.768745e+00 
2.744066e+01  3.712387e-01  5.466042e-01  1.195069e-01 -3.053970e+01  6.963421e-01  1.786811e+00 
2.658405e+01  3.734159e-01  5.428338e-01  1.188628e-01 -3.075030e+01  6.980743e-01  1.800033e+00 
2.704564e+01  3.747296e-01  5.493465e-01  1.209628e-01 -3.076763e+01  7.006979e-01  1.787140e+00 
2.732467e+01  3.717951e-01  5.516629e-01  1.215563e-01 -3.085385e+01  6.987729e-01  1.789353e+00 
2.939639e+01  3.727325e-01  5.493554e-01  1.203744e-01 -3.056036e+01  7.052711e-01  1.755541e+00 
2.988755e+01  3.723563e-01  5.534377e-01  1.197072e-01 -3.028414e+01  7.031269e-01  1.777692e+00 
2.827868e+01  3.758881e-01  5.527872e-01  1.209375e-01 -3.050573e+01  6.988457e-01  1.792320e+00 
2.940039e+01  3.710243e-01  5.542551e-01  1.201913e-01 -3.084274e+01  7.033513e-01  1.764869e+00 
3.037774e+01  3.712650e-01  5.505256e-01  1.197679e-01 -3.088197e+01  6.928910e-01  1.761638e+00 
3.049408e+01  3.716967e-01  5.516904e-01  1.191927e-01 -3.120576e+01  6.962440e-01  1.750191e+00 
2.678524e+01  3.696318e-01  5.437055e-01  1.199280e-01 -3.075463e+01  6.965012e-01  1.801151e+00 
2.744342e+01  3.685751e-01  5.517376e-01  1.196958e-01 -3.051152e+01  7.040996e-01  1.808256e+00 
2.787927e+01  3.664901e-01  5.543104e-01  1.197760e-01 -3.101175e+01  7.047155e-01  1.828665e+00 
2.722730e+01  3.674295e-01  5.561066e-01  1.201237e-01 -3.073764e+01  6.989762e-01  1.865044e+00 
3.025500e+01  3.655904e-01  5.585073e-01  1.200538e-01 -3.118461e+01  6.949643e-01  1.888892e+00 
3.072650e+01  3.634715e-01  5.533161e-01  1.197662e-01 -3.094837e+01  6.920593e-01  1.876870e+00 
2.875974e+01  3.629580e-01  5.519980e-01  1.195098e-01 -3.124753e+01  6.972492e-01  1.908187e+00 
3.060997e+01  3.626794e-01  5.504075e-01  1.197491e-01 -3.161159e+01  6.990981e-01  1.922242e+00 
3.154990e+01  3.622033e-01  5.506352e-01  1.201726e-01 -3.157160e+01  6.952614e-01  1.888048e+00 
2.911541e+01  3.653240e-01  5.525207e-01  1.209716e-01 -3.121847e+01  6.940574e-01  1.903405e+00 
2.901806e+01  3.653191e-01  5.508331e-01  1.216676e-01 -3.117744e+01  6.936187e-01  1.904014e+00 
3.123264e+01  3.706057e-01  5.501261e-01  1.208740e-01 -3.134629e+01  6.901450e-01  1.914169e+00 
3.052953e+01  3.712156e-01  5.384375e-01  1.207409e-01 -3.102842e+01  6.933280e-01  1.907997e+00 
3.232157e+01  3.677796e-01  5.435665e-01  1.207681e-01 -3.088672e+01  6.886532e-01  1.871333e+00 
2.709143e+01  3.655480e-01  5.413755e-01  1.214912e-01 -3.101666e+01  6.975072e-01  1.844204e+00 
